,index,x,y,file
871719,2785,10182.7,23594.9,28.2_3_ihn_ST_3.txt
871720,2786,5648.73,20615.9,28.2_3_ihn_ST_3.txt
871721,2787,5121.1,7620.6,28.2_3_ihn_ST_3.txt
871722,2788,7458.02,5818.7,28.2_3_ihn_ST_3.txt
871723,2789,3404.67,8751.22,28.2_3_ihn_ST_3.txt
871724,2790,15753.8,21636.6,28.2_3_ihn_ST_3.txt
871725,2791,5655.22,20627.5,28.2_3_ihn_ST_3.txt
871726,2792,16499.0,20878.2,28.2_3_ihn_ST_3.txt
871727,2793,11496.0,14584.8,28.2_3_ihn_ST_3.txt
871728,2794,13570.2,16112.4,28.2_3_ihn_ST_3.txt
871729,2795,6364.16,635.392,28.2_3_ihn_ST_3.txt
871730,2796,10195.9,23607.9,28.2_3_ihn_ST_3.txt
871731,2797,5116.34,7617.38,28.2_3_ihn_ST_3.txt
871732,2798,7455.44,5810.58,28.2_3_ihn_ST_3.txt
871733,2799,15744.1,21646.7,28.2_3_ihn_ST_3.txt
871734,2800,10195.7,23583.7,28.2_3_ihn_ST_3.txt
871735,2801,5645.54,20612.9,28.2_3_ihn_ST_3.txt
871736,2802,9391.76,20823.7,28.2_3_ihn_ST_3.txt
871737,2803,16496.3,20888.4,28.2_3_ihn_ST_3.txt
871738,2804,2804.05,11084.3,28.2_3_ihn_ST_3.txt
871739,2805,15737.0,21646.0,28.2_3_ihn_ST_3.txt
871740,2806,16495.5,20879.8,28.2_3_ihn_ST_3.txt
871741,2807,5116.94,7623.72,28.2_3_ihn_ST_3.txt
871742,2808,2457.31,19160.1,28.2_3_ihn_ST_3.txt
871743,2809,8155.61,5307.81,28.2_3_ihn_ST_3.txt
871744,2810,16505.4,20900.3,28.2_3_ihn_ST_3.txt
871745,2811,16499.9,20904.6,28.2_3_ihn_ST_3.txt
871746,2812,9314.4,20443.7,28.2_3_ihn_ST_3.txt
871747,2813,12519.9,5277.02,28.2_3_ihn_ST_3.txt
871748,2814,6879.9,17772.7,28.2_3_ihn_ST_3.txt
871749,2815,16497.7,20889.2,28.2_3_ihn_ST_3.txt
871750,2816,15211.8,21114.2,28.2_3_ihn_ST_3.txt
871751,2817,9316.15,20448.8,28.2_3_ihn_ST_3.txt
871752,2818,7949.96,17096.1,28.2_3_ihn_ST_3.txt
871753,2819,10445.7,12308.7,28.2_3_ihn_ST_3.txt
871754,2820,15201.1,21118.8,28.2_3_ihn_ST_3.txt
871755,2821,7829.8,4071.31,28.2_3_ihn_ST_3.txt
871756,2822,9318.56,20449.2,28.2_3_ihn_ST_3.txt
871757,2823,7940.95,17103.4,28.2_3_ihn_ST_3.txt
871758,2824,5494.65,14151.6,28.2_3_ihn_ST_3.txt
871759,2825,7089.74,18101.5,28.2_3_ihn_ST_3.txt
871760,2826,12104.1,11742.9,28.2_3_ihn_ST_3.txt
871761,2827,9312.1,20452.6,28.2_3_ihn_ST_3.txt
871762,2828,14139.2,5096.09,28.2_3_ihn_ST_3.txt
871763,2829,13777.9,16106.3,28.2_3_ihn_ST_3.txt
871764,2830,7090.15,18129.1,28.2_3_ihn_ST_3.txt
871765,2831,7816.64,19315.3,28.2_3_ihn_ST_3.txt
871766,2832,8244.07,4869.12,28.2_3_ihn_ST_3.txt
871767,2833,9307.99,20441.5,28.2_3_ihn_ST_3.txt
871768,2834,17149.8,17506.6,28.2_3_ihn_ST_3.txt
871769,2835,14152.9,5097.89,28.2_3_ihn_ST_3.txt
871770,2836,12100.6,11735.5,28.2_3_ihn_ST_3.txt
871771,2837,8248.1,4868.8,28.2_3_ihn_ST_3.txt
871772,2838,4580.45,7606.45,28.2_3_ihn_ST_3.txt
871773,2839,9317.4,20449.0,28.2_3_ihn_ST_3.txt
871774,2840,12105.8,11747.2,28.2_3_ihn_ST_3.txt
871775,2841,14140.4,5095.28,28.2_3_ihn_ST_3.txt
871776,2842,9315.24,20449.1,28.2_3_ihn_ST_3.txt
871777,2843,12103.0,11739.1,28.2_3_ihn_ST_3.txt
871778,2844,10083.7,6056.04,28.2_3_ihn_ST_3.txt
871779,2845,14139.8,5085.86,28.2_3_ihn_ST_3.txt
871780,2846,14588.1,6743.27,28.2_3_ihn_ST_3.txt
871781,2847,9313.43,20449.3,28.2_3_ihn_ST_3.txt
871782,2848,13138.5,3457.5,28.2_3_ihn_ST_3.txt
871783,2849,12079.4,11725.3,28.2_3_ihn_ST_3.txt
871784,2850,13675.1,21742.4,28.2_3_ihn_ST_3.txt
871785,2851,17173.9,17500.3,28.2_3_ihn_ST_3.txt
871786,2852,13146.7,3468.12,28.2_3_ihn_ST_3.txt
871787,2853,14548.0,6773.89,28.2_3_ihn_ST_3.txt
871788,2854,6300.18,3067.98,28.2_3_ihn_ST_3.txt
871789,2855,19991.0,15483.3,28.2_3_ihn_ST_3.txt
871790,2856,13517.5,16329.3,28.2_3_ihn_ST_3.txt
871791,2857,7059.3,3137.24,28.2_3_ihn_ST_3.txt
871792,2858,19966.8,15489.9,28.2_3_ihn_ST_3.txt
871793,2859,13519.9,16333.9,28.2_3_ihn_ST_3.txt
871794,2860,10343.6,5607.67,28.2_3_ihn_ST_3.txt
871795,2861,7061.64,3139.91,28.2_3_ihn_ST_3.txt
871796,2862,5208.31,740.412,28.2_3_ihn_ST_3.txt
871797,2863,13428.4,21009.6,28.2_3_ihn_ST_3.txt
871798,2864,19973.0,15484.0,28.2_3_ihn_ST_3.txt
871799,2865,16944.7,15216.2,28.2_3_ihn_ST_3.txt
871800,2866,9397.88,13463.6,28.2_3_ihn_ST_3.txt
871801,2867,19967.7,15478.1,28.2_3_ihn_ST_3.txt
871802,2868,7964.9,15064.6,28.2_3_ihn_ST_3.txt
871803,2869,15639.2,20678.7,28.2_3_ihn_ST_3.txt
871804,2870,3539.69,5134.59,28.2_3_ihn_ST_3.txt
871805,2871,19998.2,15483.2,28.2_3_ihn_ST_3.txt
871806,2872,7520.16,597.708,28.2_3_ihn_ST_3.txt
871807,2873,19983.7,15484.8,28.2_3_ihn_ST_3.txt
871808,2874,15632.0,20678.4,28.2_3_ihn_ST_3.txt
871809,2875,15639.5,20673.0,28.2_3_ihn_ST_3.txt
871810,2876,13687.7,13141.0,28.2_3_ihn_ST_3.txt
871811,2877,4602.56,7572.15,28.2_3_ihn_ST_3.txt
871812,2878,5098.59,1363.38,28.2_3_ihn_ST_3.txt
871813,2879,5097.26,1375.1,28.2_3_ihn_ST_3.txt
871814,2880,13721.8,13144.4,28.2_3_ihn_ST_3.txt
871815,2881,4602.12,7575.48,28.2_3_ihn_ST_3.txt
871816,2882,10772.8,15513.6,28.2_3_ihn_ST_3.txt
871817,2883,8724.08,5180.8,28.2_3_ihn_ST_3.txt
871818,2884,14683.2,12736.0,28.2_3_ihn_ST_3.txt
871819,2885,14629.2,11055.1,28.2_3_ihn_ST_3.txt
871820,2886,4594.85,7567.94,28.2_3_ihn_ST_3.txt
871821,2887,14683.6,12724.7,28.2_3_ihn_ST_3.txt
871822,2888,13341.5,9829.98,28.2_3_ihn_ST_3.txt
871823,2889,4594.92,7584.36,28.2_3_ihn_ST_3.txt
871824,2890,11887.4,17581.6,28.2_3_ihn_ST_3.txt
871825,2891,14632.5,11051.3,28.2_3_ihn_ST_3.txt
871826,2892,17226.3,17439.4,28.2_3_ihn_ST_3.txt
871827,2893,10300.4,15928.1,28.2_3_ihn_ST_3.txt
871828,2894,14160.9,10249.4,28.2_3_ihn_ST_3.txt
871829,2895,4590.0,7571.02,28.2_3_ihn_ST_3.txt
871830,2896,10756.4,15500.3,28.2_3_ihn_ST_3.txt
871831,2897,17225.1,17440.0,28.2_3_ihn_ST_3.txt
871832,2898,10763.0,15503.4,28.2_3_ihn_ST_3.txt
871833,2899,14150.4,10269.6,28.2_3_ihn_ST_3.txt
871834,2900,10554.6,18730.0,28.2_3_ihn_ST_3.txt
871835,2901,16575.6,17807.9,28.2_3_ihn_ST_3.txt
871836,2902,8633.6,8374.52,28.2_3_ihn_ST_3.txt
871837,2903,13384.7,7144.22,28.2_3_ihn_ST_3.txt
871838,2904,4597.2,7577.29,28.2_3_ihn_ST_3.txt
871839,2905,4596.46,7563.08,28.2_3_ihn_ST_3.txt
871840,2906,10542.4,18713.1,28.2_3_ihn_ST_3.txt
871841,2907,7527.91,593.263,28.2_3_ihn_ST_3.txt
871842,2908,13379.0,7159.72,28.2_3_ihn_ST_3.txt
871843,2909,4590.94,7566.9,28.2_3_ihn_ST_3.txt
871844,2910,10024.5,5878.28,28.2_3_ihn_ST_3.txt
871845,2911,570.078,18295.6,28.2_3_ihn_ST_3.txt
871846,2912,7529.92,598.874,28.2_3_ihn_ST_3.txt
871847,2913,16896.8,20060.4,28.2_3_ihn_ST_3.txt
871848,2914,14514.0,13819.9,28.2_3_ihn_ST_3.txt
871849,2915,579.296,18329.4,28.2_3_ihn_ST_3.txt
871850,2916,17898.3,11078.8,28.2_3_ihn_ST_3.txt
871851,2917,4576.85,7567.42,28.2_3_ihn_ST_3.txt
871852,2918,16888.0,20053.5,28.2_3_ihn_ST_3.txt
871853,2919,6250.62,6965.69,28.2_3_ihn_ST_3.txt
871854,2920,11925.0,12299.5,28.2_3_ihn_ST_3.txt
871855,2921,575.71,18337.8,28.2_3_ihn_ST_3.txt
871856,2922,17912.7,11075.1,28.2_3_ihn_ST_3.txt
871857,2923,9454.18,24161.9,28.2_3_ihn_ST_3.txt
871858,2924,8016.78,16445.0,28.2_3_ihn_ST_3.txt
871859,2925,9439.3,24169.4,28.2_3_ihn_ST_3.txt
871860,2926,4889.73,15556.8,28.2_3_ihn_ST_3.txt
871861,2927,12952.5,17710.7,28.2_3_ihn_ST_3.txt
871862,2928,17911.6,11068.4,28.2_3_ihn_ST_3.txt
871863,2929,9453.84,24152.8,28.2_3_ihn_ST_3.txt
871864,2930,8787.61,15551.1,28.2_3_ihn_ST_3.txt
871865,2931,9626.02,4152.11,28.2_3_ihn_ST_3.txt
871866,2932,3301.27,17065.5,28.2_3_ihn_ST_3.txt
871867,2933,9456.62,24148.4,28.2_3_ihn_ST_3.txt
871868,2934,14742.9,21350.6,28.2_3_ihn_ST_3.txt
871869,2935,13773.9,16030.9,28.2_3_ihn_ST_3.txt
871870,2936,3305.25,17042.2,28.2_3_ihn_ST_3.txt
871871,2937,10490.6,2069.73,28.2_3_ihn_ST_3.txt
871872,2938,14739.3,21347.7,28.2_3_ihn_ST_3.txt
871873,2939,11488.1,14581.7,28.2_3_ihn_ST_3.txt
871874,2940,9360.23,11698.1,28.2_3_ihn_ST_3.txt
871875,2941,8758.6,5165.55,28.2_3_ihn_ST_3.txt
871876,2942,3296.62,17064.3,28.2_3_ihn_ST_3.txt
871877,2943,7646.4,14670.3,28.2_3_ihn_ST_3.txt
871878,2944,20661.7,5916.35,28.2_3_ihn_ST_3.txt
871879,2945,11169.2,18003.7,28.2_3_ihn_ST_3.txt
871880,2946,7587.57,14689.9,28.2_3_ihn_ST_3.txt
871881,2947,14676.9,12720.6,28.2_3_ihn_ST_3.txt
871882,2948,13387.9,20857.9,28.2_3_ihn_ST_3.txt
871883,2949,13418.6,20863.3,28.2_3_ihn_ST_3.txt
871884,2950,15833.7,20849.4,28.2_3_ihn_ST_3.txt
871885,2951,107.292,9722.03,28.2_3_ihn_ST_3.txt
871886,2952,12209.7,12153.9,28.2_3_ihn_ST_3.txt
871887,2953,13403.9,20874.3,28.2_3_ihn_ST_3.txt
871888,2954,15827.6,20855.9,28.2_3_ihn_ST_3.txt
871889,2955,214.364,9784.75,28.2_3_ihn_ST_3.txt
871890,2956,3301.1,9194.66,28.2_3_ihn_ST_3.txt
871891,2957,12263.3,11283.4,28.2_3_ihn_ST_3.txt
871892,2958,8966.6,6818.89,28.2_3_ihn_ST_3.txt
871893,2959,9627.44,4155.35,28.2_3_ihn_ST_3.txt
871894,2960,15831.6,20839.3,28.2_3_ihn_ST_3.txt
871895,2961,13368.3,20865.3,28.2_3_ihn_ST_3.txt
871896,2962,21170.0,18974.3,28.2_3_ihn_ST_3.txt
871897,2963,7014.56,3732.11,28.2_3_ihn_ST_3.txt
871898,2964,13373.5,20871.5,28.2_3_ihn_ST_3.txt
871899,2965,8687.96,13921.8,28.2_3_ihn_ST_3.txt
871900,2966,206.715,9783.13,28.2_3_ihn_ST_3.txt
871901,2967,13368.5,20872.4,28.2_3_ihn_ST_3.txt
871902,2968,9403.71,3644.56,28.2_3_ihn_ST_3.txt
871903,2969,15467.3,19877.3,28.2_3_ihn_ST_3.txt
871904,2970,3768.1,9956.58,28.2_3_ihn_ST_3.txt
871905,2971,15470.3,19881.2,28.2_3_ihn_ST_3.txt
871906,2972,14684.9,12731.9,28.2_3_ihn_ST_3.txt
871907,2973,628.602,8694.64,28.2_3_ihn_ST_3.txt
871908,2974,8000.81,16423.8,28.2_3_ihn_ST_3.txt
871909,2975,15486.6,20097.5,28.2_3_ihn_ST_3.txt
871910,2976,15489.0,20107.9,28.2_3_ihn_ST_3.txt
871911,2977,15824.7,21456.9,28.2_3_ihn_ST_3.txt
871912,2978,13813.3,16151.9,28.2_3_ihn_ST_3.txt
871913,2979,15805.3,21454.7,28.2_3_ihn_ST_3.txt
871914,2980,5298.93,10094.1,28.2_3_ihn_ST_3.txt
871915,2981,3744.48,18053.6,28.2_3_ihn_ST_3.txt
871916,2982,13814.5,16143.2,28.2_3_ihn_ST_3.txt
871917,2983,11698.1,10804.5,28.2_3_ihn_ST_3.txt
871918,2984,15814.7,21451.2,28.2_3_ihn_ST_3.txt
871919,2985,14395.5,19780.6,28.2_3_ihn_ST_3.txt
871920,2986,13423.7,8974.7,28.2_3_ihn_ST_3.txt
871921,2987,14408.2,19804.1,28.2_3_ihn_ST_3.txt
871922,2988,11692.7,10812.7,28.2_3_ihn_ST_3.txt
871923,2989,13435.0,8977.37,28.2_3_ihn_ST_3.txt
871924,2990,0.937659,14643.0,28.2_3_ihn_ST_3.txt
871925,2991,17674.4,17233.8,28.2_3_ihn_ST_3.txt
871926,2992,17670.0,17236.2,28.2_3_ihn_ST_3.txt
871927,2993,13601.8,16228.4,28.2_3_ihn_ST_3.txt
871928,2994,15037.9,17303.3,28.2_3_ihn_ST_3.txt
871929,2995,13588.3,16242.3,28.2_3_ihn_ST_3.txt
871930,2996,12029.2,12493.9,28.2_3_ihn_ST_3.txt
871931,2997,4126.28,15809.7,28.2_3_ihn_ST_3.txt
871932,2998,14558.0,6763.08,28.2_3_ihn_ST_3.txt
871933,2999,17662.1,17232.4,28.2_3_ihn_ST_3.txt
871934,3000,14696.6,9503.99,28.2_3_ihn_ST_3.txt
871935,3001,14692.6,9523.31,28.2_3_ihn_ST_3.txt
871936,3002,14557.0,6772.5,28.2_3_ihn_ST_3.txt
871937,3003,3440.01,9017.22,28.2_3_ihn_ST_3.txt
871938,3004,12545.3,12254.6,28.2_3_ihn_ST_3.txt
871939,3005,5127.85,16820.6,28.2_3_ihn_ST_3.txt
871940,3006,15869.3,8510.99,28.2_3_ihn_ST_3.txt
871941,3007,7682.47,14687.4,28.2_3_ihn_ST_3.txt
871942,3008,12538.0,12249.9,28.2_3_ihn_ST_3.txt
871943,3009,5137.05,16828.1,28.2_3_ihn_ST_3.txt
871944,3010,17583.0,12237.1,28.2_3_ihn_ST_3.txt
871945,3011,7677.86,14684.5,28.2_3_ihn_ST_3.txt
871946,3012,15679.4,19300.5,28.2_3_ihn_ST_3.txt
871947,3013,20570.9,17657.6,28.2_3_ihn_ST_3.txt
871948,3014,11310.7,7367.97,28.2_3_ihn_ST_3.txt
871949,3015,11576.0,14687.7,28.2_3_ihn_ST_3.txt
871950,3016,20585.9,17638.8,28.2_3_ihn_ST_3.txt
871951,3017,20564.4,17645.9,28.2_3_ihn_ST_3.txt
871952,3018,17249.0,18522.9,28.2_3_ihn_ST_3.txt
871953,3019,17254.7,18518.4,28.2_3_ihn_ST_3.txt
871954,3020,5490.83,14159.7,28.2_3_ihn_ST_3.txt
871955,3021,17605.0,16643.8,28.2_3_ihn_ST_3.txt
871956,3022,20554.0,17627.8,28.2_3_ihn_ST_3.txt
871957,3023,18809.3,18848.6,28.2_3_ihn_ST_3.txt
871958,3024,20574.7,17636.5,28.2_3_ihn_ST_3.txt
871959,3025,13334.5,15822.0,28.2_3_ihn_ST_3.txt
871960,3026,17620.7,16661.5,28.2_3_ihn_ST_3.txt
871961,3027,13730.0,9575.49,28.2_3_ihn_ST_3.txt
871962,3028,10755.1,16074.0,28.2_3_ihn_ST_3.txt
871963,3029,13596.1,16227.6,28.2_3_ihn_ST_3.txt
871964,3030,6180.23,13078.7,28.2_3_ihn_ST_3.txt
871965,3031,11866.1,2512.51,28.2_3_ihn_ST_3.txt
871966,3032,11598.1,8886.68,28.2_3_ihn_ST_3.txt
871967,3033,10760.7,16078.0,28.2_3_ihn_ST_3.txt
871968,3034,13594.5,16225.6,28.2_3_ihn_ST_3.txt
871969,3035,11862.5,2508.91,28.2_3_ihn_ST_3.txt
871970,3036,7689.83,9185.23,28.2_3_ihn_ST_3.txt
871971,3037,960.581,14532.5,28.2_3_ihn_ST_3.txt
871972,3038,6374.87,6340.59,28.2_3_ihn_ST_3.txt
871973,3039,6180.36,13091.6,28.2_3_ihn_ST_3.txt
871974,3040,9699.96,21134.4,28.2_3_ihn_ST_3.txt
871975,3041,11872.2,2515.92,28.2_3_ihn_ST_3.txt
871976,3042,13442.0,21002.5,28.2_3_ihn_ST_3.txt
871977,3043,13591.9,16213.5,28.2_3_ihn_ST_3.txt
871978,3044,9750.66,21110.5,28.2_3_ihn_ST_3.txt
871979,3045,13446.9,21004.2,28.2_3_ihn_ST_3.txt
871980,3046,6958.8,14211.8,28.2_3_ihn_ST_3.txt
871981,3047,13444.2,21006.7,28.2_3_ihn_ST_3.txt
871982,3048,6898.33,15956.9,28.2_3_ihn_ST_3.txt
871983,3049,5651.27,20620.5,28.2_3_ihn_ST_3.txt
871984,3050,13441.6,20995.1,28.2_3_ihn_ST_3.txt
871985,3051,18698.8,18562.6,28.2_3_ihn_ST_3.txt
871986,3052,18706.1,18564.2,28.2_3_ihn_ST_3.txt
871987,3053,14632.1,5512.87,28.2_3_ihn_ST_3.txt
871988,3054,14632.6,5507.39,28.2_3_ihn_ST_3.txt
871989,3055,14700.4,11435.9,28.2_3_ihn_ST_3.txt
871990,3056,5818.37,6757.34,28.2_3_ihn_ST_3.txt
871991,3057,9609.0,4139.6,28.2_3_ihn_ST_3.txt
871992,3058,14517.0,13827.1,28.2_3_ihn_ST_3.txt
871993,3059,8243.39,19064.9,28.2_3_ihn_ST_3.txt
871994,3060,13758.8,9577.42,28.2_3_ihn_ST_3.txt
871995,3061,7778.62,7929.19,28.2_3_ihn_ST_3.txt
871996,3062,10352.5,22193.5,28.2_3_ihn_ST_3.txt
871997,3063,9609.17,4149.27,28.2_3_ihn_ST_3.txt
871998,3064,14625.5,13816.7,28.2_3_ihn_ST_3.txt
871999,3065,15813.0,22030.7,28.2_3_ihn_ST_3.txt
872000,3066,5648.79,5688.05,28.2_3_ihn_ST_3.txt
872001,3067,13936.6,19316.3,28.2_3_ihn_ST_3.txt
872002,3068,10499.0,2069.09,28.2_3_ihn_ST_3.txt
872003,3069,12002.9,13191.0,28.2_3_ihn_ST_3.txt
872004,3070,12884.3,19285.8,28.2_3_ihn_ST_3.txt
872005,3071,13945.1,19313.7,28.2_3_ihn_ST_3.txt
872006,3072,13590.0,17607.1,28.2_3_ihn_ST_3.txt
872007,3073,13000.0,6241.55,28.2_3_ihn_ST_3.txt
872008,3074,13223.0,20830.1,28.2_3_ihn_ST_3.txt
872009,3075,12290.7,4790.81,28.2_3_ihn_ST_3.txt
872010,3076,13014.2,6246.05,28.2_3_ihn_ST_3.txt
872011,3077,12893.2,19302.0,28.2_3_ihn_ST_3.txt
872012,3078,13573.1,17572.3,28.2_3_ihn_ST_3.txt
872013,3079,7947.99,17100.8,28.2_3_ihn_ST_3.txt
872014,3080,13012.1,6245.17,28.2_3_ihn_ST_3.txt
872015,3081,2678.68,6220.11,28.2_3_ihn_ST_3.txt
872016,3082,8104.71,19399.0,28.2_3_ihn_ST_3.txt
872017,3083,13022.8,6242.87,28.2_3_ihn_ST_3.txt
872018,3084,17085.3,15356.1,28.2_3_ihn_ST_3.txt
872019,3085,13596.9,21641.1,28.2_3_ihn_ST_3.txt
872020,3086,14620.5,13809.2,28.2_3_ihn_ST_3.txt
872021,3087,15807.4,21315.4,28.2_3_ihn_ST_3.txt
872022,3088,17098.3,15357.2,28.2_3_ihn_ST_3.txt
872023,3089,13010.7,6307.08,28.2_3_ihn_ST_3.txt
872024,3090,15797.9,21326.9,28.2_3_ihn_ST_3.txt
872025,3091,13003.4,6437.04,28.2_3_ihn_ST_3.txt
872026,3092,17091.9,15357.8,28.2_3_ihn_ST_3.txt
872027,3093,15225.5,8236.03,28.2_3_ihn_ST_3.txt
872028,3094,15816.8,21331.8,28.2_3_ihn_ST_3.txt
872029,3095,17094.1,15348.0,28.2_3_ihn_ST_3.txt
872030,3096,10159.4,5628.94,28.2_3_ihn_ST_3.txt
872031,3097,12035.1,19040.2,28.2_3_ihn_ST_3.txt
872032,3098,17093.4,15346.9,28.2_3_ihn_ST_3.txt
872033,3099,15822.1,21414.7,28.2_3_ihn_ST_3.txt
872034,3100,2018.27,10538.3,28.2_3_ihn_ST_3.txt
872035,3101,15828.9,21433.7,28.2_3_ihn_ST_3.txt
872036,3102,17092.6,15349.6,28.2_3_ihn_ST_3.txt
872037,3103,17046.3,25503.8,28.2_3_ihn_ST_3.txt
872038,3104,15811.2,21389.0,28.2_3_ihn_ST_3.txt
872039,3105,18598.6,11455.8,28.2_3_ihn_ST_3.txt
872040,3106,17083.6,15359.7,28.2_3_ihn_ST_3.txt
872041,3107,10274.6,3943.79,28.2_3_ihn_ST_3.txt
872042,3108,17069.2,25533.2,28.2_3_ihn_ST_3.txt
872043,3109,2577.77,201.793,28.2_3_ihn_ST_3.txt
872044,3110,8979.05,11570.9,28.2_3_ihn_ST_3.txt
872045,3111,10843.1,9464.58,28.2_3_ihn_ST_3.txt
872046,3112,8278.7,3515.38,28.2_3_ihn_ST_3.txt
872047,3113,17076.0,15344.8,28.2_3_ihn_ST_3.txt
872048,3114,2617.84,0.691848,28.2_3_ihn_ST_3.txt
872049,3115,8937.41,18385.7,28.2_3_ihn_ST_3.txt
872050,3116,17027.1,25512.9,28.2_3_ihn_ST_3.txt
872051,3117,17054.0,25513.1,28.2_3_ihn_ST_3.txt
872052,3118,14371.2,7846.35,28.2_3_ihn_ST_3.txt
872053,3119,7884.42,6077.38,28.2_3_ihn_ST_3.txt
872054,3120,17050.1,25510.4,28.2_3_ihn_ST_3.txt
872055,3121,14375.2,7838.33,28.2_3_ihn_ST_3.txt
872056,3122,10844.2,13987.7,28.2_3_ihn_ST_3.txt
872057,3123,2589.74,0.285681,28.2_3_ihn_ST_3.txt
872058,3124,17100.1,15359.5,28.2_3_ihn_ST_3.txt
872059,3125,10661.2,9673.61,28.2_3_ihn_ST_3.txt
872060,3126,17097.9,15348.7,28.2_3_ihn_ST_3.txt
872061,3127,8019.53,463.958,28.2_3_ihn_ST_3.txt
872062,3128,14378.1,7843.24,28.2_3_ihn_ST_3.txt
872063,3129,2602.55,0.271695,28.2_3_ihn_ST_3.txt
872064,3130,2594.77,0.527856,28.2_3_ihn_ST_3.txt
872065,3131,10334.6,3459.06,28.2_3_ihn_ST_3.txt
872066,3132,10399.0,227.806,28.2_3_ihn_ST_3.txt
872067,3133,15452.1,19883.7,28.2_3_ihn_ST_3.txt
872068,3134,10413.6,228.183,28.2_3_ihn_ST_3.txt
872069,3135,7414.09,18460.7,28.2_3_ihn_ST_3.txt
872070,3136,2597.3,0.0119406,28.2_3_ihn_ST_3.txt
872071,3137,11496.4,12158.7,28.2_3_ihn_ST_3.txt
872072,3138,13502.1,16144.8,28.2_3_ihn_ST_3.txt
872073,3139,15467.9,19878.3,28.2_3_ihn_ST_3.txt
872074,3140,10404.3,213.217,28.2_3_ihn_ST_3.txt
872075,3141,12512.2,4992.44,28.2_3_ihn_ST_3.txt
872076,3142,2593.27,0.12329,28.2_3_ihn_ST_3.txt
872077,3143,13500.1,16137.5,28.2_3_ihn_ST_3.txt
872078,3144,15471.2,19878.9,28.2_3_ihn_ST_3.txt
872079,3145,11506.1,12152.8,28.2_3_ihn_ST_3.txt
872080,3146,13208.8,19534.6,28.2_3_ihn_ST_3.txt
872081,3147,2590.56,0.101426,28.2_3_ihn_ST_3.txt
872082,3148,10414.4,213.896,28.2_3_ihn_ST_3.txt
872083,3149,3826.92,13410.3,28.2_3_ihn_ST_3.txt
872084,3150,9331.4,15897.0,28.2_3_ihn_ST_3.txt
872085,3151,15460.9,19874.0,28.2_3_ihn_ST_3.txt
872086,3152,2586.91,0.448008,28.2_3_ihn_ST_3.txt
872087,3153,14470.8,10886.8,28.2_3_ihn_ST_3.txt
872088,3154,15475.6,19873.9,28.2_3_ihn_ST_3.txt
872089,3155,5505.62,13050.5,28.2_3_ihn_ST_3.txt
872090,3156,3814.34,13395.6,28.2_3_ihn_ST_3.txt
872091,3157,2596.27,0.0550918,28.2_3_ihn_ST_3.txt
872092,3158,15458.7,19868.0,28.2_3_ihn_ST_3.txt
872093,3159,14472.4,10879.6,28.2_3_ihn_ST_3.txt
872094,3160,2637.3,0.56601,28.2_3_ihn_ST_3.txt
872095,3161,4882.42,15561.1,28.2_3_ihn_ST_3.txt
872096,3162,8865.82,5269.27,28.2_3_ihn_ST_3.txt
872097,3163,8850.5,5256.02,28.2_3_ihn_ST_3.txt
872098,3164,16381.7,19476.9,28.2_3_ihn_ST_3.txt
872099,3165,14418.1,10572.3,28.2_3_ihn_ST_3.txt
872100,3166,11243.0,12798.0,28.2_3_ihn_ST_3.txt
872101,3167,11252.9,12814.3,28.2_3_ihn_ST_3.txt
872102,3168,8946.6,21336.1,28.2_3_ihn_ST_3.txt
872103,3169,8867.83,5266.64,28.2_3_ihn_ST_3.txt
872104,3170,16372.4,19487.3,28.2_3_ihn_ST_3.txt
872105,3171,4596.06,7577.62,28.2_3_ihn_ST_3.txt
872106,3172,8850.67,5262.77,28.2_3_ihn_ST_3.txt
872107,3173,12858.4,6553.89,28.2_3_ihn_ST_3.txt
872108,3174,9463.3,15956.5,28.2_3_ihn_ST_3.txt
872109,3175,9460.06,15947.0,28.2_3_ihn_ST_3.txt
872110,3176,2980.68,12153.1,28.2_3_ihn_ST_3.txt
872111,3177,8919.91,21132.9,28.2_3_ihn_ST_3.txt
872112,3178,8891.8,21136.2,28.2_3_ihn_ST_3.txt
872113,3179,712.417,17423.2,28.2_3_ihn_ST_3.txt
872114,3180,15543.3,16857.4,28.2_3_ihn_ST_3.txt
872115,3181,8891.77,5059.94,28.2_3_ihn_ST_3.txt
872116,3182,11601.2,2863.36,28.2_3_ihn_ST_3.txt
872117,3183,9751.63,21108.2,28.2_3_ihn_ST_3.txt
872118,3184,12778.5,9986.61,28.2_3_ihn_ST_3.txt
872119,3185,7780.14,17357.1,28.2_3_ihn_ST_3.txt
872120,3186,4891.1,7076.79,28.2_3_ihn_ST_3.txt
872121,3187,7764.47,6378.72,28.2_3_ihn_ST_3.txt
872122,3188,12810.6,9994.59,28.2_3_ihn_ST_3.txt
872123,3189,954.55,14536.4,28.2_3_ihn_ST_3.txt
872124,3190,9747.04,21103.7,28.2_3_ihn_ST_3.txt
872125,3191,17245.0,19032.3,28.2_3_ihn_ST_3.txt
872126,3192,15199.5,22194.7,28.2_3_ihn_ST_3.txt
872127,3193,15553.1,16867.9,28.2_3_ihn_ST_3.txt
872128,3194,10191.8,23597.8,28.2_3_ihn_ST_3.txt
872129,3195,10191.7,23614.4,28.2_3_ihn_ST_3.txt
872130,3196,15004.4,6299.73,28.2_3_ihn_ST_3.txt
