,index,x,y,file
1095031,5037,11941.5,19979.9,28.2_NU+VE_ST.txt
1095032,5038,7722.78,4940.67,28.2_NU+VE_ST.txt
1095033,5039,10896.2,17956.1,28.2_NU+VE_ST.txt
1095034,5040,5908.88,18408.3,28.2_NU+VE_ST.txt
1095035,5041,7734.04,4943.8,28.2_NU+VE_ST.txt
1095036,5042,11953.7,20011.2,28.2_NU+VE_ST.txt
1095037,5043,6358.51,8896.92,28.2_NU+VE_ST.txt
1095038,5044,13358.5,8730.25,28.2_NU+VE_ST.txt
1095039,5045,6883.99,18137.7,28.2_NU+VE_ST.txt
1095040,5046,6885.95,18135.2,28.2_NU+VE_ST.txt
1095041,5047,13347.1,8703.87,28.2_NU+VE_ST.txt
1095042,5048,6386.58,11102.0,28.2_NU+VE_ST.txt
1095043,5049,6877.75,18125.2,28.2_NU+VE_ST.txt
1095044,5050,4286.22,22308.7,28.2_NU+VE_ST.txt
1095045,5051,12205.6,11441.6,28.2_NU+VE_ST.txt
1095046,5052,5661.02,16008.4,28.2_NU+VE_ST.txt
1095047,5053,9038.97,8985.58,28.2_NU+VE_ST.txt
1095048,5054,10166.2,13898.6,28.2_NU+VE_ST.txt
1095049,5055,6920.94,6807.26,28.2_NU+VE_ST.txt
1095050,5056,6882.29,18140.6,28.2_NU+VE_ST.txt
1095051,5057,12228.4,11426.3,28.2_NU+VE_ST.txt
1095052,5058,11870.2,5172.72,28.2_NU+VE_ST.txt
1095053,5059,6921.96,6809.08,28.2_NU+VE_ST.txt
1095054,5060,11232.3,18278.6,28.2_NU+VE_ST.txt
1095055,5061,9115.17,10499.5,28.2_NU+VE_ST.txt
1095056,5062,6891.19,18136.6,28.2_NU+VE_ST.txt
1095057,5063,4995.56,13075.3,28.2_NU+VE_ST.txt
1095058,5064,6923.59,6812.55,28.2_NU+VE_ST.txt
1095059,5065,8281.53,4664.71,28.2_NU+VE_ST.txt
1095060,5066,5841.77,9210.2,28.2_NU+VE_ST.txt
1095061,5067,9538.52,11587.7,28.2_NU+VE_ST.txt
1095062,5068,6870.39,18138.4,28.2_NU+VE_ST.txt
1095063,5069,11229.9,18270.0,28.2_NU+VE_ST.txt
1095064,5070,4983.85,13069.9,28.2_NU+VE_ST.txt
1095065,5071,18267.3,12438.2,28.2_NU+VE_ST.txt
1095066,5072,8291.97,4677.09,28.2_NU+VE_ST.txt
1095067,5073,6923.78,6808.5,28.2_NU+VE_ST.txt
1095068,5074,4759.62,14414.0,28.2_NU+VE_ST.txt
1095069,5075,3138.82,10284.8,28.2_NU+VE_ST.txt
1095070,5076,9334.81,14354.4,28.2_NU+VE_ST.txt
1095071,5077,4819.62,12431.3,28.2_NU+VE_ST.txt
1095072,5078,11182.0,14690.2,28.2_NU+VE_ST.txt
1095073,5079,6923.76,6782.6,28.2_NU+VE_ST.txt
1095074,5080,9320.18,7633.92,28.2_NU+VE_ST.txt
1095075,5081,4278.09,22323.6,28.2_NU+VE_ST.txt
1095076,5082,18994.7,14261.4,28.2_NU+VE_ST.txt
1095077,5083,8252.84,4651.83,28.2_NU+VE_ST.txt
1095078,5084,11848.5,5508.09,28.2_NU+VE_ST.txt
1095079,5085,19019.0,11913.7,28.2_NU+VE_ST.txt
1095080,5086,8920.68,5761.37,28.2_NU+VE_ST.txt
1095081,5087,19017.6,11919.7,28.2_NU+VE_ST.txt
1095082,5088,19018.9,11911.9,28.2_NU+VE_ST.txt
1095083,5089,4760.58,14506.7,28.2_NU+VE_ST.txt
1095084,5090,10765.4,19202.3,28.2_NU+VE_ST.txt
1095085,5091,9954.0,11844.6,28.2_NU+VE_ST.txt
1095086,5092,6377.75,10306.0,28.2_NU+VE_ST.txt
1095087,5093,15763.3,4314.54,28.2_NU+VE_ST.txt
1095088,5094,15765.3,4291.79,28.2_NU+VE_ST.txt
1095089,5095,4760.54,14513.7,28.2_NU+VE_ST.txt
1095090,5096,13216.4,7664.7,28.2_NU+VE_ST.txt
1095091,5097,6479.33,6220.95,28.2_NU+VE_ST.txt
1095092,5098,8063.31,5025.75,28.2_NU+VE_ST.txt
1095093,5099,10772.3,18166.6,28.2_NU+VE_ST.txt
1095094,5100,8014.35,5005.76,28.2_NU+VE_ST.txt
1095095,5101,9214.01,14565.2,28.2_NU+VE_ST.txt
1095096,5102,7760.0,9604.12,28.2_NU+VE_ST.txt
1095097,5103,6499.7,6224.09,28.2_NU+VE_ST.txt
1095098,5104,7766.66,9588.36,28.2_NU+VE_ST.txt
1095099,5105,15761.2,4290.74,28.2_NU+VE_ST.txt
1095100,5106,9218.96,14568.5,28.2_NU+VE_ST.txt
1095101,5107,10790.4,18165.3,28.2_NU+VE_ST.txt
1095102,5108,6507.46,6229.7,28.2_NU+VE_ST.txt
1095103,5109,10458.7,5169.68,28.2_NU+VE_ST.txt
1095104,5110,10872.8,14643.0,28.2_NU+VE_ST.txt
1095105,5111,7047.44,5342.79,28.2_NU+VE_ST.txt
1095106,5112,10856.1,18775.8,28.2_NU+VE_ST.txt
1095107,5113,6487.22,6219.37,28.2_NU+VE_ST.txt
1095108,5114,6382.65,10203.7,28.2_NU+VE_ST.txt
1095109,5115,10947.4,14601.5,28.2_NU+VE_ST.txt
1095110,5116,6500.87,6223.39,28.2_NU+VE_ST.txt
1095111,5117,5592.73,6437.55,28.2_NU+VE_ST.txt
1095112,5118,4487.79,12355.4,28.2_NU+VE_ST.txt
1095113,5119,7671.17,4801.25,28.2_NU+VE_ST.txt
1095114,5120,15640.8,5428.85,28.2_NU+VE_ST.txt
1095115,5121,6500.37,6216.99,28.2_NU+VE_ST.txt
1095116,5122,10865.3,18746.9,28.2_NU+VE_ST.txt
1095117,5123,5402.8,12802.5,28.2_NU+VE_ST.txt
1095118,5124,13019.5,7714.93,28.2_NU+VE_ST.txt
1095119,5125,13157.4,14047.2,28.2_NU+VE_ST.txt
1095120,5126,13020.8,7710.42,28.2_NU+VE_ST.txt
1095121,5127,4497.91,12344.6,28.2_NU+VE_ST.txt
1095122,5128,11028.4,18389.6,28.2_NU+VE_ST.txt
1095123,5129,15626.3,5436.17,28.2_NU+VE_ST.txt
1095124,5130,7654.07,4790.19,28.2_NU+VE_ST.txt
1095125,5131,6493.53,6223.46,28.2_NU+VE_ST.txt
1095126,5132,5632.85,9815.68,28.2_NU+VE_ST.txt
1095127,5133,7122.61,7309.38,28.2_NU+VE_ST.txt
1095128,5134,13025.6,7706.33,28.2_NU+VE_ST.txt
1095129,5135,5648.58,9808.83,28.2_NU+VE_ST.txt
1095130,5136,13185.6,10142.6,28.2_NU+VE_ST.txt
1095131,5137,11030.0,18391.2,28.2_NU+VE_ST.txt
1095132,5138,6482.18,6218.1,28.2_NU+VE_ST.txt
1095133,5139,5097.53,12352.3,28.2_NU+VE_ST.txt
1095134,5140,6492.62,6228.72,28.2_NU+VE_ST.txt
1095135,5141,11615.8,16233.8,28.2_NU+VE_ST.txt
1095136,5142,7790.29,7355.86,28.2_NU+VE_ST.txt
1095137,5143,11741.9,13981.4,28.2_NU+VE_ST.txt
1095138,5144,11743.7,13974.5,28.2_NU+VE_ST.txt
1095139,5145,11623.2,16260.2,28.2_NU+VE_ST.txt
1095140,5146,6056.7,18354.5,28.2_NU+VE_ST.txt
1095141,5147,6498.09,6227.21,28.2_NU+VE_ST.txt
1095142,5148,11067.1,5934.88,28.2_NU+VE_ST.txt
1095143,5149,12540.6,10473.6,28.2_NU+VE_ST.txt
1095144,5150,11779.7,14578.0,28.2_NU+VE_ST.txt
1095145,5151,7162.9,7780.76,28.2_NU+VE_ST.txt
1095146,5152,6498.1,6228.31,28.2_NU+VE_ST.txt
1095147,5153,6139.25,12554.2,28.2_NU+VE_ST.txt
1095148,5154,6418.69,10239.3,28.2_NU+VE_ST.txt
1095149,5155,7446.07,10536.8,28.2_NU+VE_ST.txt
1095150,5156,6142.31,12563.6,28.2_NU+VE_ST.txt
1095151,5157,6423.08,10261.5,28.2_NU+VE_ST.txt
1095152,5158,7441.58,10544.8,28.2_NU+VE_ST.txt
1095153,5159,8082.56,4669.77,28.2_NU+VE_ST.txt
1095154,5160,11784.1,14585.9,28.2_NU+VE_ST.txt
1095155,5161,10334.9,5071.75,28.2_NU+VE_ST.txt
1095156,5162,7246.09,2497.27,28.2_NU+VE_ST.txt
1095157,5163,10980.2,9616.52,28.2_NU+VE_ST.txt
1095158,5164,10578.3,17520.4,28.2_NU+VE_ST.txt
1095159,5165,4677.65,12407.1,28.2_NU+VE_ST.txt
1095160,5166,18957.6,4284.05,28.2_NU+VE_ST.txt
1095161,5167,18924.5,4290.37,28.2_NU+VE_ST.txt
1095162,5168,6126.28,10173.1,28.2_NU+VE_ST.txt
1095163,5169,5607.54,6517.11,28.2_NU+VE_ST.txt
1095164,5170,10587.3,17488.5,28.2_NU+VE_ST.txt
1095165,5171,7254.96,2495.86,28.2_NU+VE_ST.txt
1095166,5172,5622.61,6499.44,28.2_NU+VE_ST.txt
1095167,5173,10576.4,8561.1,28.2_NU+VE_ST.txt
1095168,5174,10573.2,8618.0,28.2_NU+VE_ST.txt
1095169,5175,10316.8,13946.8,28.2_NU+VE_ST.txt
1095170,5176,5003.02,18175.5,28.2_NU+VE_ST.txt
1095171,5177,10502.8,5196.15,28.2_NU+VE_ST.txt
1095172,5178,6987.65,5516.27,28.2_NU+VE_ST.txt
1095173,5179,5389.4,8998.88,28.2_NU+VE_ST.txt
1095174,5180,7281.75,7606.21,28.2_NU+VE_ST.txt
1095175,5181,10827.9,5370.6,28.2_NU+VE_ST.txt
1095176,5182,7831.82,9639.58,28.2_NU+VE_ST.txt
1095177,5183,5446.42,12756.3,28.2_NU+VE_ST.txt
1095178,5184,11801.5,15366.2,28.2_NU+VE_ST.txt
1095179,5185,18801.8,11815.5,28.2_NU+VE_ST.txt
1095180,5186,5841.68,6417.98,28.2_NU+VE_ST.txt
1095181,5187,7604.6,19705.6,28.2_NU+VE_ST.txt
1095182,5188,5445.13,12765.2,28.2_NU+VE_ST.txt
1095183,5189,11812.5,15361.4,28.2_NU+VE_ST.txt
1095184,5190,288.248,13060.2,28.2_NU+VE_ST.txt
1095185,5191,18955.1,11868.1,28.2_NU+VE_ST.txt
1095186,5192,8164.75,3225.32,28.2_NU+VE_ST.txt
1095187,5193,18960.2,11861.8,28.2_NU+VE_ST.txt
1095188,5194,6169.7,6335.27,28.2_NU+VE_ST.txt
1095189,5195,290.106,13069.7,28.2_NU+VE_ST.txt
1095190,5196,6012.48,15368.2,28.2_NU+VE_ST.txt
1095191,5197,6992.01,14754.3,28.2_NU+VE_ST.txt
1095192,5198,7088.6,10140.8,28.2_NU+VE_ST.txt
1095193,5199,9902.16,14290.4,28.2_NU+VE_ST.txt
1095194,5200,7086.77,10149.7,28.2_NU+VE_ST.txt
1095195,5201,6760.65,14647.6,28.2_NU+VE_ST.txt
1095196,5202,5195.42,12212.9,28.2_NU+VE_ST.txt
1095197,5203,9980.26,19121.1,28.2_NU+VE_ST.txt
1095198,5204,5195.53,12202.9,28.2_NU+VE_ST.txt
1095199,5205,11424.3,5097.42,28.2_NU+VE_ST.txt
1095200,5206,5191.18,12203.1,28.2_NU+VE_ST.txt
1095201,5207,8225.11,4710.54,28.2_NU+VE_ST.txt
1095202,5208,10561.2,4908.53,28.2_NU+VE_ST.txt
1095203,5209,11717.9,5637.83,28.2_NU+VE_ST.txt
1095204,5210,6863.56,18845.2,28.2_NU+VE_ST.txt
1095205,5211,9961.1,19118.4,28.2_NU+VE_ST.txt
1095206,5212,5930.4,9415.81,28.2_NU+VE_ST.txt
1095207,5213,8411.58,4629.51,28.2_NU+VE_ST.txt
1095208,5214,10493.2,5532.37,28.2_NU+VE_ST.txt
1095209,5215,11993.1,11721.2,28.2_NU+VE_ST.txt
1095210,5216,5932.81,9408.82,28.2_NU+VE_ST.txt
1095211,5217,8405.38,4620.85,28.2_NU+VE_ST.txt
1095212,5218,6905.78,13619.8,28.2_NU+VE_ST.txt
1095213,5219,10270.0,8700.16,28.2_NU+VE_ST.txt
1095214,5220,9892.56,14279.3,28.2_NU+VE_ST.txt
1095215,5221,8410.29,4619.88,28.2_NU+VE_ST.txt
1095216,5222,10908.9,6162.89,28.2_NU+VE_ST.txt
1095217,5223,8724.69,13445.3,28.2_NU+VE_ST.txt
1095218,5224,11173.6,4842.6,28.2_NU+VE_ST.txt
1095219,5225,5924.14,9731.41,28.2_NU+VE_ST.txt
1095220,5226,15506.4,21830.8,28.2_NU+VE_ST.txt
1095221,5227,7685.73,5029.23,28.2_NU+VE_ST.txt
1095222,5228,4931.52,12750.5,28.2_NU+VE_ST.txt
1095223,5229,5799.48,7903.02,28.2_NU+VE_ST.txt
1095224,5230,8372.27,4701.72,28.2_NU+VE_ST.txt
1095225,5231,5923.67,9741.3,28.2_NU+VE_ST.txt
1095226,5232,6146.01,6913.61,28.2_NU+VE_ST.txt
1095227,5233,6205.98,1792.64,28.2_NU+VE_ST.txt
1095228,5234,7227.29,7212.9,28.2_NU+VE_ST.txt
1095229,5235,8373.25,4699.15,28.2_NU+VE_ST.txt
1095230,5236,7974.11,11914.7,28.2_NU+VE_ST.txt
1095231,5237,7294.62,5332.85,28.2_NU+VE_ST.txt
1095232,5238,10117.3,15119.3,28.2_NU+VE_ST.txt
1095233,5239,11121.3,14583.2,28.2_NU+VE_ST.txt
1095234,5240,10881.1,18017.9,28.2_NU+VE_ST.txt
1095235,5241,6223.05,1789.0,28.2_NU+VE_ST.txt
1095236,5242,7307.23,5350.24,28.2_NU+VE_ST.txt
1095237,5243,10887.6,18020.0,28.2_NU+VE_ST.txt
1095238,5244,10129.8,15145.1,28.2_NU+VE_ST.txt
1095239,5245,7975.61,11902.3,28.2_NU+VE_ST.txt
1095240,5246,9605.63,13754.0,28.2_NU+VE_ST.txt
1095241,5247,6514.51,6275.23,28.2_NU+VE_ST.txt
1095242,5248,7078.13,10280.0,28.2_NU+VE_ST.txt
1095243,5249,6537.47,6301.23,28.2_NU+VE_ST.txt
1095244,5250,8161.8,5179.18,28.2_NU+VE_ST.txt
1095245,5251,9471.42,13875.2,28.2_NU+VE_ST.txt
1095246,5252,9858.55,11780.8,28.2_NU+VE_ST.txt
1095247,5253,5734.94,13703.4,28.2_NU+VE_ST.txt
1095248,5254,9079.0,14161.5,28.2_NU+VE_ST.txt
1095249,5255,7592.09,15120.1,28.2_NU+VE_ST.txt
1095250,5256,5666.61,7410.93,28.2_NU+VE_ST.txt
1095251,5257,8049.49,4659.88,28.2_NU+VE_ST.txt
1095252,5258,4345.8,15018.8,28.2_NU+VE_ST.txt
1095253,5259,12029.5,5410.76,28.2_NU+VE_ST.txt
1095254,5260,7591.51,15120.2,28.2_NU+VE_ST.txt
1095255,5261,4858.22,12171.0,28.2_NU+VE_ST.txt
1095256,5262,9061.92,14158.8,28.2_NU+VE_ST.txt
1095257,5263,5660.2,7418.59,28.2_NU+VE_ST.txt
1095258,5264,8958.47,19836.2,28.2_NU+VE_ST.txt
1095259,5265,9858.26,11755.6,28.2_NU+VE_ST.txt
1095260,5266,6778.7,16108.2,28.2_NU+VE_ST.txt
1095261,5267,7176.35,5452.54,28.2_NU+VE_ST.txt
1095262,5268,7599.67,15122.6,28.2_NU+VE_ST.txt
1095263,5269,9722.61,19686.3,28.2_NU+VE_ST.txt
1095264,5270,4028.96,14125.2,28.2_NU+VE_ST.txt
1095265,5271,4036.7,14119.4,28.2_NU+VE_ST.txt
1095266,5272,6782.15,16112.1,28.2_NU+VE_ST.txt
1095267,5273,9470.5,11562.6,28.2_NU+VE_ST.txt
1095268,5274,10534.1,6919.15,28.2_NU+VE_ST.txt
1095269,5275,9717.23,19676.0,28.2_NU+VE_ST.txt
1095270,5276,6903.63,16817.4,28.2_NU+VE_ST.txt
1095271,5277,4314.15,12574.4,28.2_NU+VE_ST.txt
1095272,5278,9162.48,14518.2,28.2_NU+VE_ST.txt
1095273,5279,9708.13,19677.7,28.2_NU+VE_ST.txt
1095274,5280,11313.6,16552.0,28.2_NU+VE_ST.txt
1095275,5281,10317.4,12103.4,28.2_NU+VE_ST.txt
1095276,5282,6899.34,16817.2,28.2_NU+VE_ST.txt
1095277,5283,4523.05,14014.5,28.2_NU+VE_ST.txt
1095278,5284,10947.3,5306.43,28.2_NU+VE_ST.txt
1095279,5285,10319.1,12103.5,28.2_NU+VE_ST.txt
1095280,5286,11308.6,16549.4,28.2_NU+VE_ST.txt
1095281,5287,12159.5,7396.85,28.2_NU+VE_ST.txt
1095282,5288,19002.1,12106.4,28.2_NU+VE_ST.txt
1095283,5289,9709.3,19678.9,28.2_NU+VE_ST.txt
1095284,5290,4552.98,14014.2,28.2_NU+VE_ST.txt
1095285,5291,6885.3,16828.0,28.2_NU+VE_ST.txt
1095286,5292,12165.4,7401.32,28.2_NU+VE_ST.txt
1095287,5293,6421.07,10055.3,28.2_NU+VE_ST.txt
1095288,5294,2712.24,10900.5,28.2_NU+VE_ST.txt
1095289,5295,6644.2,17068.8,28.2_NU+VE_ST.txt
1095290,5296,11365.9,16459.1,28.2_NU+VE_ST.txt
1095291,5297,6890.27,7499.72,28.2_NU+VE_ST.txt
1095292,5298,5388.06,10369.1,28.2_NU+VE_ST.txt
1095293,5299,12088.3,7589.78,28.2_NU+VE_ST.txt
1095294,5300,6423.58,10052.4,28.2_NU+VE_ST.txt
1095295,5301,19017.1,14283.3,28.2_NU+VE_ST.txt
1095296,5302,12011.5,11445.1,28.2_NU+VE_ST.txt
1095297,5303,11118.5,18150.1,28.2_NU+VE_ST.txt
1095298,5304,11127.8,18162.6,28.2_NU+VE_ST.txt
1095299,5305,12081.9,7586.52,28.2_NU+VE_ST.txt
1095300,5306,4367.25,15535.5,28.2_NU+VE_ST.txt
1095301,5307,9971.16,16908.7,28.2_NU+VE_ST.txt
1095302,5308,6016.72,14344.2,28.2_NU+VE_ST.txt
1095303,5309,8354.35,4797.15,28.2_NU+VE_ST.txt
1095304,5310,10585.2,5326.89,28.2_NU+VE_ST.txt
1095305,5311,12861.8,10789.0,28.2_NU+VE_ST.txt
1095306,5312,9973.35,16905.3,28.2_NU+VE_ST.txt
1095307,5313,13315.1,16468.3,28.2_NU+VE_ST.txt
1095308,5314,11137.0,18161.0,28.2_NU+VE_ST.txt
1095309,5315,9712.16,13066.4,28.2_NU+VE_ST.txt
1095310,5316,6025.79,14334.7,28.2_NU+VE_ST.txt
1095311,5317,18327.6,12284.8,28.2_NU+VE_ST.txt
1095312,5318,8360.39,4811.53,28.2_NU+VE_ST.txt
1095313,5319,14342.9,17382.0,28.2_NU+VE_ST.txt
1095314,5320,12875.2,10791.4,28.2_NU+VE_ST.txt
1095315,5321,9720.68,13059.9,28.2_NU+VE_ST.txt
1095316,5322,4376.94,11705.6,28.2_NU+VE_ST.txt
1095317,5323,4685.06,15576.6,28.2_NU+VE_ST.txt
1095318,5324,18325.0,12265.4,28.2_NU+VE_ST.txt
1095319,5325,9190.53,14558.4,28.2_NU+VE_ST.txt
1095320,5326,5734.39,9615.31,28.2_NU+VE_ST.txt
1095321,5327,12915.6,7646.73,28.2_NU+VE_ST.txt
1095322,5328,5737.24,9613.22,28.2_NU+VE_ST.txt
1095323,5329,10991.9,18384.3,28.2_NU+VE_ST.txt
1095324,5330,8232.04,6163.86,28.2_NU+VE_ST.txt
1095325,5331,10300.0,8618.55,28.2_NU+VE_ST.txt
1095326,5332,11244.0,14013.2,28.2_NU+VE_ST.txt
1095327,5333,5748.82,7366.19,28.2_NU+VE_ST.txt
1095328,5334,11243.4,14012.6,28.2_NU+VE_ST.txt
1095329,5335,4349.54,15537.3,28.2_NU+VE_ST.txt
1095330,5336,12291.2,7399.22,28.2_NU+VE_ST.txt
1095331,5337,5246.06,12556.9,28.2_NU+VE_ST.txt
1095332,5338,5982.91,7018.05,28.2_NU+VE_ST.txt
1095333,5339,9725.22,13319.5,28.2_NU+VE_ST.txt
1095334,5340,16302.6,17290.2,28.2_NU+VE_ST.txt
1095335,5341,16288.1,17275.8,28.2_NU+VE_ST.txt
1095336,5342,10175.0,11722.9,28.2_NU+VE_ST.txt
1095337,5343,9718.34,13310.4,28.2_NU+VE_ST.txt
1095338,5344,4883.53,12542.1,28.2_NU+VE_ST.txt
1095339,5345,6000.71,7018.12,28.2_NU+VE_ST.txt
1095340,5346,11193.6,19706.3,28.2_NU+VE_ST.txt
1095341,5347,11365.3,8430.91,28.2_NU+VE_ST.txt
1095342,5348,7916.3,6474.56,28.2_NU+VE_ST.txt
1095343,5349,5189.72,9348.92,28.2_NU+VE_ST.txt
1095344,5350,10173.3,11726.3,28.2_NU+VE_ST.txt
1095345,5351,11357.2,8421.33,28.2_NU+VE_ST.txt
1095346,5352,10655.4,18757.1,28.2_NU+VE_ST.txt
1095347,5353,11180.9,19702.4,28.2_NU+VE_ST.txt
1095348,5354,4871.15,12551.8,28.2_NU+VE_ST.txt
1095349,5355,16307.6,17276.2,28.2_NU+VE_ST.txt
1095350,5356,10459.4,3143.28,28.2_NU+VE_ST.txt
1095351,5357,11055.4,17370.9,28.2_NU+VE_ST.txt
1095352,5358,10545.3,6914.32,28.2_NU+VE_ST.txt
1095353,5359,11186.5,19693.8,28.2_NU+VE_ST.txt
1095354,5360,5499.02,9475.2,28.2_NU+VE_ST.txt
1095355,5361,4479.42,12309.8,28.2_NU+VE_ST.txt
1095356,5362,8212.73,18917.6,28.2_NU+VE_ST.txt
1095357,5363,11183.1,19722.8,28.2_NU+VE_ST.txt
1095358,5364,6940.87,17015.6,28.2_NU+VE_ST.txt
1095359,5365,4487.26,12300.0,28.2_NU+VE_ST.txt
1095360,5366,6020.12,6445.52,28.2_NU+VE_ST.txt
1095361,5367,5495.19,10216.2,28.2_NU+VE_ST.txt
1095362,5368,8216.49,18904.6,28.2_NU+VE_ST.txt
1095363,5369,10940.9,9307.48,28.2_NU+VE_ST.txt
1095364,5370,18551.7,12172.2,28.2_NU+VE_ST.txt
1095365,5371,6006.21,6436.39,28.2_NU+VE_ST.txt
1095366,5372,10713.0,4990.32,28.2_NU+VE_ST.txt
1095367,5373,4482.2,12304.6,28.2_NU+VE_ST.txt
1095368,5374,6354.3,10162.9,28.2_NU+VE_ST.txt
1095369,5375,8061.27,6001.28,28.2_NU+VE_ST.txt
1095370,5376,11180.8,19713.9,28.2_NU+VE_ST.txt
1095371,5377,6634.23,17234.9,28.2_NU+VE_ST.txt
1095372,5378,4408.72,14159.6,28.2_NU+VE_ST.txt
1095373,5379,6482.0,17019.9,28.2_NU+VE_ST.txt
1095374,5380,7750.01,2743.59,28.2_NU+VE_ST.txt
1095375,5381,6010.38,6429.03,28.2_NU+VE_ST.txt
1095376,5382,8236.31,6101.94,28.2_NU+VE_ST.txt
1095377,5383,7046.28,7102.35,28.2_NU+VE_ST.txt
1095378,5384,18692.7,4482.13,28.2_NU+VE_ST.txt
1095379,5385,8236.67,6104.79,28.2_NU+VE_ST.txt
1095380,5386,12869.8,10827.4,28.2_NU+VE_ST.txt
1095381,5387,18701.5,4485.88,28.2_NU+VE_ST.txt
1095382,5388,10909.6,14199.4,28.2_NU+VE_ST.txt
1095383,5389,5692.35,9499.77,28.2_NU+VE_ST.txt
1095384,5390,6412.4,18027.0,28.2_NU+VE_ST.txt
1095385,5391,8220.19,6120.47,28.2_NU+VE_ST.txt
1095386,5392,10914.3,14208.4,28.2_NU+VE_ST.txt
1095387,5393,6408.56,17994.2,28.2_NU+VE_ST.txt
1095388,5394,10293.2,8589.73,28.2_NU+VE_ST.txt
1095389,5395,10914.9,14205.7,28.2_NU+VE_ST.txt
1095390,5396,6413.56,17997.7,28.2_NU+VE_ST.txt
1095391,5397,10969.8,5141.24,28.2_NU+VE_ST.txt
1095392,5398,6848.16,16885.4,28.2_NU+VE_ST.txt
1095393,5399,5921.04,9730.46,28.2_NU+VE_ST.txt
1095394,5400,4488.2,12585.6,28.2_NU+VE_ST.txt
1095395,5401,12126.2,7350.21,28.2_NU+VE_ST.txt
1095396,5402,6851.27,16890.6,28.2_NU+VE_ST.txt
1095397,5403,9605.92,14548.5,28.2_NU+VE_ST.txt
1095398,5404,5104.41,16804.4,28.2_NU+VE_ST.txt
1095399,5405,18478.1,12613.0,28.2_NU+VE_ST.txt
1095400,5406,9828.93,13150.4,28.2_NU+VE_ST.txt
1095401,5407,11781.3,11105.9,28.2_NU+VE_ST.txt
1095402,5408,6886.63,18137.6,28.2_NU+VE_ST.txt
1095403,5409,18483.7,12617.1,28.2_NU+VE_ST.txt
1095404,5410,12719.1,4709.02,28.2_NU+VE_ST.txt
1095405,5411,12730.0,4722.24,28.2_NU+VE_ST.txt
1095406,5412,11959.6,11736.0,28.2_NU+VE_ST.txt
1095407,5413,18500.0,12623.5,28.2_NU+VE_ST.txt
1095408,5414,9398.34,14394.2,28.2_NU+VE_ST.txt
1095409,5415,6876.51,18137.8,28.2_NU+VE_ST.txt
1095410,5416,11441.6,13935.5,28.2_NU+VE_ST.txt
1095411,5417,9274.23,14409.7,28.2_NU+VE_ST.txt
1095412,5418,12734.5,4723.2,28.2_NU+VE_ST.txt
1095413,5419,12207.2,490.523,28.2_NU+VE_ST.txt
1095414,5420,10687.4,5168.42,28.2_NU+VE_ST.txt
1095415,5421,7202.1,8211.06,28.2_NU+VE_ST.txt
1095416,5422,12746.2,4719.22,28.2_NU+VE_ST.txt
1095417,5423,8516.81,16518.9,28.2_NU+VE_ST.txt
1095418,5424,12733.6,4712.07,28.2_NU+VE_ST.txt
1095419,5425,7310.73,7300.22,28.2_NU+VE_ST.txt
1095420,5426,12019.4,5414.78,28.2_NU+VE_ST.txt
1095421,5427,5415.65,17017.8,28.2_NU+VE_ST.txt
1095422,5428,18639.7,11305.8,28.2_NU+VE_ST.txt
1095423,5429,6083.93,6533.67,28.2_NU+VE_ST.txt
1095424,5430,6050.43,6536.99,28.2_NU+VE_ST.txt
1095425,5431,12731.4,4712.01,28.2_NU+VE_ST.txt
1095426,5432,11176.2,9480.57,28.2_NU+VE_ST.txt
1095427,5433,4773.32,12320.3,28.2_NU+VE_ST.txt
1095428,5434,10562.6,5115.87,28.2_NU+VE_ST.txt
1095429,5435,8826.74,18583.8,28.2_NU+VE_ST.txt
1095430,5436,11705.1,14805.4,28.2_NU+VE_ST.txt
1095431,5437,18649.1,11323.5,28.2_NU+VE_ST.txt
1095432,5438,11637.6,5193.37,28.2_NU+VE_ST.txt
1095433,5439,11352.1,13559.5,28.2_NU+VE_ST.txt
1095434,5440,11177.2,9467.11,28.2_NU+VE_ST.txt
1095435,5441,11378.3,13557.8,28.2_NU+VE_ST.txt
1095436,5442,12731.9,4723.57,28.2_NU+VE_ST.txt
1095437,5443,11693.2,14799.2,28.2_NU+VE_ST.txt
1095438,5444,6077.55,6536.18,28.2_NU+VE_ST.txt
1095439,5445,4993.67,18192.1,28.2_NU+VE_ST.txt
1095440,5446,6618.36,17343.9,28.2_NU+VE_ST.txt
1095441,5447,11363.3,13553.7,28.2_NU+VE_ST.txt
1095442,5448,5009.34,18192.1,28.2_NU+VE_ST.txt
1095443,5449,9759.09,13011.4,28.2_NU+VE_ST.txt
1095444,5450,18848.3,11025.0,28.2_NU+VE_ST.txt
1095445,5451,12721.8,4697.77,28.2_NU+VE_ST.txt
1095446,5452,12740.6,4698.57,28.2_NU+VE_ST.txt
1095447,5453,9387.57,14403.9,28.2_NU+VE_ST.txt
1095448,5454,9750.12,13017.0,28.2_NU+VE_ST.txt
1095449,5455,18830.1,11025.1,28.2_NU+VE_ST.txt
1095450,5456,6361.07,17127.9,28.2_NU+VE_ST.txt
1095451,5457,11121.3,13966.7,28.2_NU+VE_ST.txt
1095452,5458,10609.2,4894.29,28.2_NU+VE_ST.txt
1095453,5459,11102.1,13946.1,28.2_NU+VE_ST.txt
1095454,5460,12428.1,7557.21,28.2_NU+VE_ST.txt
