,index,x,y,file
178294,14396,12462.8,1690.17,28.1_BLEO_1000_3.txt
178295,14397,7527.33,7976.42,28.1_BLEO_1000_3.txt
178296,14398,13374.0,7986.03,28.1_BLEO_1000_3.txt
178297,14399,12261.6,14011.1,28.1_BLEO_1000_3.txt
178298,14400,4804.5,9086.52,28.1_BLEO_1000_3.txt
178299,14401,1559.18,11211.6,28.1_BLEO_1000_3.txt
178300,14402,1197.57,12919.7,28.1_BLEO_1000_3.txt
178301,14403,8121.64,10992.4,28.1_BLEO_1000_3.txt
178302,14404,4324.71,17892.7,28.1_BLEO_1000_3.txt
178303,14405,8222.6,13525.9,28.1_BLEO_1000_3.txt
178304,14406,1113.38,1666.81,28.1_BLEO_1000_3.txt
178305,14407,11195.8,294.285,28.1_BLEO_1000_3.txt
178306,14408,353.904,15675.2,28.1_BLEO_1000_3.txt
178307,14409,13417.7,12170.0,28.1_BLEO_1000_3.txt
178308,14410,12260.2,14017.1,28.1_BLEO_1000_3.txt
178309,14411,7550.87,7974.95,28.1_BLEO_1000_3.txt
178310,14412,4729.72,8307.78,28.1_BLEO_1000_3.txt
178311,14413,1556.73,11209.2,28.1_BLEO_1000_3.txt
178312,14414,5995.98,17180.4,28.1_BLEO_1000_3.txt
178313,14415,3374.58,13093.6,28.1_BLEO_1000_3.txt
178314,14416,11218.7,303.707,28.1_BLEO_1000_3.txt
178315,14417,12263.0,14008.0,28.1_BLEO_1000_3.txt
178316,14418,13245.1,8753.2,28.1_BLEO_1000_3.txt
178317,14419,343.854,15687.5,28.1_BLEO_1000_3.txt
178318,14420,15804.8,9561.6,28.1_BLEO_1000_3.txt
178319,14421,8211.26,13540.2,28.1_BLEO_1000_3.txt
178320,14422,4338.52,5626.81,28.1_BLEO_1000_3.txt
178321,14423,1104.13,1664.3,28.1_BLEO_1000_3.txt
178322,14424,1560.51,11211.7,28.1_BLEO_1000_3.txt
178323,14425,7322.25,9823.12,28.1_BLEO_1000_3.txt
178324,14426,8677.83,14346.4,28.1_BLEO_1000_3.txt
178325,14427,12272.5,14014.1,28.1_BLEO_1000_3.txt
178326,14428,4155.17,5355.43,28.1_BLEO_1000_3.txt
178327,14429,11208.9,304.745,28.1_BLEO_1000_3.txt
178328,14430,4554.91,8424.97,28.1_BLEO_1000_3.txt
178329,14431,5159.92,16218.3,28.1_BLEO_1000_3.txt
178330,14432,3345.02,13075.3,28.1_BLEO_1000_3.txt
178331,14433,4735.59,18670.5,28.1_BLEO_1000_3.txt
178332,14434,7331.78,9837.23,28.1_BLEO_1000_3.txt
178333,14435,5832.26,4753.6,28.1_BLEO_1000_3.txt
178334,14436,5389.6,19363.7,28.1_BLEO_1000_3.txt
178335,14437,11192.8,309.541,28.1_BLEO_1000_3.txt
178336,14438,5175.78,16244.0,28.1_BLEO_1000_3.txt
178337,14439,6748.62,13712.4,28.1_BLEO_1000_3.txt
178338,14440,12273.7,14000.6,28.1_BLEO_1000_3.txt
178339,14441,4154.11,5157.37,28.1_BLEO_1000_3.txt
178340,14442,4672.77,16533.4,28.1_BLEO_1000_3.txt
178341,14443,4562.1,8380.92,28.1_BLEO_1000_3.txt
178342,14444,5981.71,18289.9,28.1_BLEO_1000_3.txt
178343,14445,4778.45,18653.0,28.1_BLEO_1000_3.txt
178344,14446,12274.6,14007.5,28.1_BLEO_1000_3.txt
178345,14447,1558.65,11217.9,28.1_BLEO_1000_3.txt
178346,14448,5969.08,18286.6,28.1_BLEO_1000_3.txt
178347,14449,13452.4,7332.52,28.1_BLEO_1000_3.txt
178348,14450,4859.34,18642.5,28.1_BLEO_1000_3.txt
178349,14451,852.287,15774.6,28.1_BLEO_1000_3.txt
178350,14452,4899.18,18536.1,28.1_BLEO_1000_3.txt
178351,14453,12952.5,14009.1,28.1_BLEO_1000_3.txt
178352,14454,4568.34,8471.69,28.1_BLEO_1000_3.txt
178353,14455,7103.05,13723.9,28.1_BLEO_1000_3.txt
178354,14456,5509.54,17160.3,28.1_BLEO_1000_3.txt
178355,14457,4903.42,18531.4,28.1_BLEO_1000_3.txt
178356,14458,13745.7,7277.29,28.1_BLEO_1000_3.txt
178357,14459,4051.32,5743.74,28.1_BLEO_1000_3.txt
178358,14460,11064.4,9514.82,28.1_BLEO_1000_3.txt
178359,14461,15434.9,9289.95,28.1_BLEO_1000_3.txt
178360,14462,12950.1,14013.3,28.1_BLEO_1000_3.txt
178361,14463,4912.11,18521.8,28.1_BLEO_1000_3.txt
178362,14464,5257.81,8581.14,28.1_BLEO_1000_3.txt
178363,14465,4128.47,7670.85,28.1_BLEO_1000_3.txt
178364,14466,1687.53,12026.7,28.1_BLEO_1000_3.txt
178365,14467,13742.4,7283.02,28.1_BLEO_1000_3.txt
178366,14468,16091.8,9157.14,28.1_BLEO_1000_3.txt
178367,14469,1709.63,12003.7,28.1_BLEO_1000_3.txt
178368,14470,2421.06,289.425,28.1_BLEO_1000_3.txt
178369,14471,4905.17,18533.5,28.1_BLEO_1000_3.txt
178370,14472,12949.8,14033.2,28.1_BLEO_1000_3.txt
178371,14473,13741.4,7276.26,28.1_BLEO_1000_3.txt
178372,14474,2050.59,17724.3,28.1_BLEO_1000_3.txt
178373,14475,14896.5,11368.7,28.1_BLEO_1000_3.txt
178374,14476,13676.7,1494.08,28.1_BLEO_1000_3.txt
178375,14477,13591.0,12197.5,28.1_BLEO_1000_3.txt
178376,14478,4220.03,5349.19,28.1_BLEO_1000_3.txt
178377,14479,12949.2,7598.38,28.1_BLEO_1000_3.txt
178378,14480,11958.6,14811.9,28.1_BLEO_1000_3.txt
178379,14481,11966.3,14833.5,28.1_BLEO_1000_3.txt
178380,14482,4133.64,7555.66,28.1_BLEO_1000_3.txt
178381,14483,12947.8,7609.27,28.1_BLEO_1000_3.txt
178382,14484,11940.5,14793.7,28.1_BLEO_1000_3.txt
178383,14485,6692.71,10884.3,28.1_BLEO_1000_3.txt
178384,14486,4138.5,7571.51,28.1_BLEO_1000_3.txt
178385,14487,6444.15,3050.68,28.1_BLEO_1000_3.txt
178386,14488,12955.2,7602.26,28.1_BLEO_1000_3.txt
178387,14489,6444.88,3050.52,28.1_BLEO_1000_3.txt
178388,14490,6688.55,10895.3,28.1_BLEO_1000_3.txt
178389,14491,2767.5,18692.5,28.1_BLEO_1000_3.txt
178390,14492,4215.46,7477.44,28.1_BLEO_1000_3.txt
178391,14493,7325.16,745.323,28.1_BLEO_1000_3.txt
178392,14494,4204.23,7373.13,28.1_BLEO_1000_3.txt
178393,14495,8717.68,14132.3,28.1_BLEO_1000_3.txt
178394,14496,6239.06,12315.1,28.1_BLEO_1000_3.txt
178395,14497,4191.11,7341.22,28.1_BLEO_1000_3.txt
178396,14498,7690.49,14032.2,28.1_BLEO_1000_3.txt
178397,14499,821.912,13764.9,28.1_BLEO_1000_3.txt
178398,14500,15952.0,11677.3,28.1_BLEO_1000_3.txt
178399,14501,5395.76,16539.0,28.1_BLEO_1000_3.txt
178400,14502,8685.16,14150.3,28.1_BLEO_1000_3.txt
178401,14503,6231.2,12327.8,28.1_BLEO_1000_3.txt
178402,14504,11234.3,9207.31,28.1_BLEO_1000_3.txt
178403,14505,12057.5,13495.2,28.1_BLEO_1000_3.txt
178404,14506,7044.39,8181.64,28.1_BLEO_1000_3.txt
178405,14507,670.569,9963.5,28.1_BLEO_1000_3.txt
178406,14508,7692.17,14026.9,28.1_BLEO_1000_3.txt
178407,14509,6243.17,12308.6,28.1_BLEO_1000_3.txt
178408,14510,12043.3,13486.5,28.1_BLEO_1000_3.txt
178409,14511,11452.1,15541.8,28.1_BLEO_1000_3.txt
178410,14512,12729.2,13710.5,28.1_BLEO_1000_3.txt
178411,14513,13700.3,7129.16,28.1_BLEO_1000_3.txt
178412,14514,10713.2,9752.43,28.1_BLEO_1000_3.txt
178413,14515,4894.15,18568.3,28.1_BLEO_1000_3.txt
178414,14516,15943.2,11688.0,28.1_BLEO_1000_3.txt
178415,14517,808.763,13769.7,28.1_BLEO_1000_3.txt
178416,14518,13650.9,7085.78,28.1_BLEO_1000_3.txt
178417,14519,5347.1,8532.6,28.1_BLEO_1000_3.txt
178418,14520,13198.5,7855.85,28.1_BLEO_1000_3.txt
178419,14521,0.853548,16744.7,28.1_BLEO_1000_3.txt
178420,14522,6243.98,12310.7,28.1_BLEO_1000_3.txt
178421,14523,12742.2,13713.1,28.1_BLEO_1000_3.txt
178422,14524,7069.98,8224.59,28.1_BLEO_1000_3.txt
178423,14525,2021.09,12114.0,28.1_BLEO_1000_3.txt
178424,14526,13603.1,12150.0,28.1_BLEO_1000_3.txt
178425,14527,11032.2,4363.81,28.1_BLEO_1000_3.txt
178426,14528,7753.71,14019.6,28.1_BLEO_1000_3.txt
178427,14529,11964.0,9968.26,28.1_BLEO_1000_3.txt
178428,14530,15935.8,11706.1,28.1_BLEO_1000_3.txt
178429,14531,13660.3,7105.5,28.1_BLEO_1000_3.txt
178430,14532,1497.12,11128.2,28.1_BLEO_1000_3.txt
178431,14533,533.791,154.535,28.1_BLEO_1000_3.txt
178432,14534,13218.5,7846.46,28.1_BLEO_1000_3.txt
178433,14535,12747.6,13703.5,28.1_BLEO_1000_3.txt
178434,14536,0.0375765,16742.7,28.1_BLEO_1000_3.txt
178435,14537,11061.8,4368.3,28.1_BLEO_1000_3.txt
178436,14538,3551.99,4777.56,28.1_BLEO_1000_3.txt
178437,14539,804.93,13772.0,28.1_BLEO_1000_3.txt
178438,14540,13655.8,7106.27,28.1_BLEO_1000_3.txt
178439,14541,4227.52,7499.45,28.1_BLEO_1000_3.txt
178440,14542,372.629,157.675,28.1_BLEO_1000_3.txt
178441,14543,1978.0,12183.6,28.1_BLEO_1000_3.txt
178442,14544,11933.0,9940.79,28.1_BLEO_1000_3.txt
178443,14545,1704.06,17471.0,28.1_BLEO_1000_3.txt
178444,14546,4314.98,19103.4,28.1_BLEO_1000_3.txt
178445,14547,15926.9,11710.2,28.1_BLEO_1000_3.txt
178446,14548,12768.7,13736.5,28.1_BLEO_1000_3.txt
178447,14549,0.368411,16731.6,28.1_BLEO_1000_3.txt
178448,14550,12930.7,14002.4,28.1_BLEO_1000_3.txt
178449,14551,11882.1,9872.9,28.1_BLEO_1000_3.txt
178450,14552,799.266,13771.7,28.1_BLEO_1000_3.txt
178451,14553,13652.5,7080.7,28.1_BLEO_1000_3.txt
178452,14554,385.071,150.803,28.1_BLEO_1000_3.txt
178453,14555,4230.48,7499.49,28.1_BLEO_1000_3.txt
178454,14556,7943.56,14015.6,28.1_BLEO_1000_3.txt
178455,14557,4279.93,19104.3,28.1_BLEO_1000_3.txt
178456,14558,6972.04,8063.56,28.1_BLEO_1000_3.txt
178457,14559,11884.2,9878.34,28.1_BLEO_1000_3.txt
178458,14560,810.531,13769.8,28.1_BLEO_1000_3.txt
178459,14561,7937.34,14009.0,28.1_BLEO_1000_3.txt
178460,14562,5996.16,8433.91,28.1_BLEO_1000_3.txt
178461,14563,12971.8,11348.2,28.1_BLEO_1000_3.txt
178462,14564,12920.7,14013.6,28.1_BLEO_1000_3.txt
178463,14565,4973.33,15368.9,28.1_BLEO_1000_3.txt
178464,14566,11889.6,9881.49,28.1_BLEO_1000_3.txt
178465,14567,8428.65,6968.08,28.1_BLEO_1000_3.txt
178466,14568,5975.1,8445.16,28.1_BLEO_1000_3.txt
178467,14569,4969.34,8894.75,28.1_BLEO_1000_3.txt
178468,14570,12998.5,12517.1,28.1_BLEO_1000_3.txt
178469,14571,16037.8,3284.43,28.1_BLEO_1000_3.txt
178470,14572,1967.62,17819.3,28.1_BLEO_1000_3.txt
178471,14573,7941.31,13995.9,28.1_BLEO_1000_3.txt
178472,14574,13307.2,8967.98,28.1_BLEO_1000_3.txt
178473,14575,11872.2,9864.89,28.1_BLEO_1000_3.txt
178474,14576,4960.57,8905.84,28.1_BLEO_1000_3.txt
178475,14577,1957.6,17830.9,28.1_BLEO_1000_3.txt
178476,14578,12961.1,13993.9,28.1_BLEO_1000_3.txt
178477,14579,6159.24,3649.9,28.1_BLEO_1000_3.txt
178478,14580,13018.3,12525.8,28.1_BLEO_1000_3.txt
178479,14581,4614.08,14285.9,28.1_BLEO_1000_3.txt
178480,14582,16067.9,8896.0,28.1_BLEO_1000_3.txt
178481,14583,15953.0,11708.9,28.1_BLEO_1000_3.txt
178482,14584,8211.66,13552.5,28.1_BLEO_1000_3.txt
178483,14585,11902.7,9880.91,28.1_BLEO_1000_3.txt
178484,14586,16091.2,8837.98,28.1_BLEO_1000_3.txt
178485,14587,4583.14,14297.0,28.1_BLEO_1000_3.txt
178486,14588,6190.8,194.213,28.1_BLEO_1000_3.txt
178487,14589,8491.2,7426.4,28.1_BLEO_1000_3.txt
178488,14590,3739.74,6917.58,28.1_BLEO_1000_3.txt
178489,14591,8185.0,13510.4,28.1_BLEO_1000_3.txt
178490,14592,12940.9,14044.6,28.1_BLEO_1000_3.txt
178491,14593,16075.3,8804.42,28.1_BLEO_1000_3.txt
178492,14594,6186.48,202.84,28.1_BLEO_1000_3.txt
178493,14595,4701.57,18980.0,28.1_BLEO_1000_3.txt
178494,14596,2044.53,11914.1,28.1_BLEO_1000_3.txt
178495,14597,2034.27,11915.5,28.1_BLEO_1000_3.txt
178496,14598,7280.51,3613.78,28.1_BLEO_1000_3.txt
178497,14599,13422.3,7639.71,28.1_BLEO_1000_3.txt
178498,14600,5395.73,19359.9,28.1_BLEO_1000_3.txt
178499,14601,4063.69,5337.67,28.1_BLEO_1000_3.txt
178500,14602,1737.43,13750.8,28.1_BLEO_1000_3.txt
178501,14603,5171.71,5718.21,28.1_BLEO_1000_3.txt
178502,14604,5912.33,12765.1,28.1_BLEO_1000_3.txt
178503,14605,13438.5,7633.21,28.1_BLEO_1000_3.txt
178504,14606,13129.5,12285.6,28.1_BLEO_1000_3.txt
178505,14607,5017.8,19248.0,28.1_BLEO_1000_3.txt
178506,14608,2062.57,11996.0,28.1_BLEO_1000_3.txt
178507,14609,6649.32,3510.39,28.1_BLEO_1000_3.txt
178508,14610,13122.4,12285.2,28.1_BLEO_1000_3.txt
178509,14611,10118.5,7217.78,28.1_BLEO_1000_3.txt
178510,14612,5728.36,16593.2,28.1_BLEO_1000_3.txt
178511,14613,4061.77,5287.29,28.1_BLEO_1000_3.txt
178512,14614,5013.46,19255.7,28.1_BLEO_1000_3.txt
178513,14615,15490.8,4221.11,28.1_BLEO_1000_3.txt
178514,14616,5932.37,12809.5,28.1_BLEO_1000_3.txt
178515,14617,11230.2,9496.72,28.1_BLEO_1000_3.txt
178516,14618,4266.18,7540.13,28.1_BLEO_1000_3.txt
178517,14619,11188.2,9589.72,28.1_BLEO_1000_3.txt
178518,14620,5616.47,9310.16,28.1_BLEO_1000_3.txt
178519,14621,6637.5,3495.4,28.1_BLEO_1000_3.txt
178520,14622,13497.0,7049.31,28.1_BLEO_1000_3.txt
178521,14623,15504.1,4237.87,28.1_BLEO_1000_3.txt
178522,14624,4257.43,7544.6,28.1_BLEO_1000_3.txt
178523,14625,13492.1,7033.91,28.1_BLEO_1000_3.txt
178524,14626,12941.5,14020.6,28.1_BLEO_1000_3.txt
178525,14627,11142.5,13591.4,28.1_BLEO_1000_3.txt
178526,14628,4566.9,15005.0,28.1_BLEO_1000_3.txt
178527,14629,4035.58,5298.8,28.1_BLEO_1000_3.txt
178528,14630,11197.2,9606.35,28.1_BLEO_1000_3.txt
178529,14631,15490.3,4248.21,28.1_BLEO_1000_3.txt
178530,14632,5867.37,4131.45,28.1_BLEO_1000_3.txt
178531,14633,7437.12,3551.44,28.1_BLEO_1000_3.txt
178532,14634,6094.67,3810.59,28.1_BLEO_1000_3.txt
178533,14635,13490.1,7027.34,28.1_BLEO_1000_3.txt
178534,14636,1085.1,13597.4,28.1_BLEO_1000_3.txt
178535,14637,5571.09,8697.12,28.1_BLEO_1000_3.txt
178536,14638,2063.15,17557.2,28.1_BLEO_1000_3.txt
178537,14639,7049.73,3469.61,28.1_BLEO_1000_3.txt
178538,14640,4442.25,18436.5,28.1_BLEO_1000_3.txt
178539,14641,8238.44,8078.4,28.1_BLEO_1000_3.txt
178540,14642,11143.1,13595.9,28.1_BLEO_1000_3.txt
178541,14643,4330.01,4225.05,28.1_BLEO_1000_3.txt
178542,14644,15496.3,4241.69,28.1_BLEO_1000_3.txt
178543,14645,6090.87,3816.58,28.1_BLEO_1000_3.txt
178544,14646,13490.1,7032.43,28.1_BLEO_1000_3.txt
178545,14647,5312.82,16359.5,28.1_BLEO_1000_3.txt
178546,14648,8232.35,8081.14,28.1_BLEO_1000_3.txt
178547,14649,2056.28,17553.7,28.1_BLEO_1000_3.txt
178548,14650,1116.53,13601.9,28.1_BLEO_1000_3.txt
178549,14651,1710.96,12000.3,28.1_BLEO_1000_3.txt
178550,14652,1168.4,13207.6,28.1_BLEO_1000_3.txt
178551,14653,13498.5,7032.53,28.1_BLEO_1000_3.txt
178552,14654,12922.6,13995.4,28.1_BLEO_1000_3.txt
178553,14655,4711.35,15364.2,28.1_BLEO_1000_3.txt
178554,14656,5310.46,16314.0,28.1_BLEO_1000_3.txt
178555,14657,12938.4,11732.2,28.1_BLEO_1000_3.txt
178556,14658,4935.27,17159.3,28.1_BLEO_1000_3.txt
178557,14659,13487.2,7029.98,28.1_BLEO_1000_3.txt
178558,14660,12956.1,11737.9,28.1_BLEO_1000_3.txt
178559,14661,7379.58,3661.57,28.1_BLEO_1000_3.txt
178560,14662,5304.9,16336.2,28.1_BLEO_1000_3.txt
178561,14663,12872.3,13965.0,28.1_BLEO_1000_3.txt
178562,14664,5510.76,8878.58,28.1_BLEO_1000_3.txt
178563,14665,8468.67,7588.05,28.1_BLEO_1000_3.txt
178564,14666,1170.02,13204.9,28.1_BLEO_1000_3.txt
178565,14667,15236.2,2506.11,28.1_BLEO_1000_3.txt
178566,14668,4032.92,7404.4,28.1_BLEO_1000_3.txt
178567,14669,7393.65,3669.02,28.1_BLEO_1000_3.txt
178568,14670,2022.94,11933.4,28.1_BLEO_1000_3.txt
178569,14671,12967.1,11747.1,28.1_BLEO_1000_3.txt
178570,14672,11706.3,3187.13,28.1_BLEO_1000_3.txt
178571,14673,11590.2,11327.3,28.1_BLEO_1000_3.txt
178572,14674,5309.24,16325.8,28.1_BLEO_1000_3.txt
178573,14675,12883.8,13970.3,28.1_BLEO_1000_3.txt
178574,14676,2017.62,11901.8,28.1_BLEO_1000_3.txt
178575,14677,1718.93,17541.8,28.1_BLEO_1000_3.txt
178576,14678,4191.32,5275.37,28.1_BLEO_1000_3.txt
178577,14679,2002.35,4973.99,28.1_BLEO_1000_3.txt
178578,14680,12917.4,13962.6,28.1_BLEO_1000_3.txt
178579,14681,12958.2,11736.6,28.1_BLEO_1000_3.txt
178580,14682,16019.6,2140.84,28.1_BLEO_1000_3.txt
178581,14683,730.87,13859.3,28.1_BLEO_1000_3.txt
178582,14684,5318.48,16328.3,28.1_BLEO_1000_3.txt
178583,14685,7324.72,8826.95,28.1_BLEO_1000_3.txt
178584,14686,12957.8,11728.6,28.1_BLEO_1000_3.txt
178585,14687,1713.64,17540.6,28.1_BLEO_1000_3.txt
178586,14688,9170.8,4653.7,28.1_BLEO_1000_3.txt
178587,14689,7020.72,8214.7,28.1_BLEO_1000_3.txt
178588,14690,7125.2,3876.67,28.1_BLEO_1000_3.txt
178589,14691,4692.8,9209.71,28.1_BLEO_1000_3.txt
178590,14692,5305.9,16324.9,28.1_BLEO_1000_3.txt
178591,14693,8934.27,14896.3,28.1_BLEO_1000_3.txt
178592,14694,5463.93,8488.26,28.1_BLEO_1000_3.txt
178593,14695,1704.82,17538.4,28.1_BLEO_1000_3.txt
178594,14696,4649.61,14921.2,28.1_BLEO_1000_3.txt
178595,14697,9163.14,4628.46,28.1_BLEO_1000_3.txt
178596,14698,396.133,12993.0,28.1_BLEO_1000_3.txt
178597,14699,11770.8,2772.83,28.1_BLEO_1000_3.txt
178598,14700,13654.4,7223.84,28.1_BLEO_1000_3.txt
178599,14701,8929.6,14914.0,28.1_BLEO_1000_3.txt
178600,14702,11967.5,9920.22,28.1_BLEO_1000_3.txt
178601,14703,1704.56,17530.5,28.1_BLEO_1000_3.txt
178602,14704,423.599,9283.38,28.1_BLEO_1000_3.txt
178603,14705,7124.73,6573.75,28.1_BLEO_1000_3.txt
178604,14706,2190.38,11888.7,28.1_BLEO_1000_3.txt
178605,14707,4685.32,15226.5,28.1_BLEO_1000_3.txt
178606,14708,8955.2,14903.8,28.1_BLEO_1000_3.txt
178607,14709,421.292,9325.98,28.1_BLEO_1000_3.txt
178608,14710,381.416,12975.7,28.1_BLEO_1000_3.txt
178609,14711,1717.92,17544.2,28.1_BLEO_1000_3.txt
178610,14712,7918.08,12247.4,28.1_BLEO_1000_3.txt
178611,14713,8949.24,11193.1,28.1_BLEO_1000_3.txt
178612,14714,429.452,9304.58,28.1_BLEO_1000_3.txt
178613,14715,12928.7,14038.6,28.1_BLEO_1000_3.txt
178614,14716,13341.6,12072.1,28.1_BLEO_1000_3.txt
178615,14717,4714.68,18552.3,28.1_BLEO_1000_3.txt
178616,14718,5551.72,10007.0,28.1_BLEO_1000_3.txt
178617,14719,8948.89,11188.8,28.1_BLEO_1000_3.txt
178618,14720,10880.3,15256.7,28.1_BLEO_1000_3.txt
178619,14721,8704.89,7778.01,28.1_BLEO_1000_3.txt
178620,14722,0.22079,16885.3,28.1_BLEO_1000_3.txt
178621,14723,3643.22,6787.24,28.1_BLEO_1000_3.txt
178622,14724,6005.28,12469.2,28.1_BLEO_1000_3.txt
178623,14725,1175.61,13445.5,28.1_BLEO_1000_3.txt
178624,14726,6696.3,12283.6,28.1_BLEO_1000_3.txt
178625,14727,8178.94,11419.8,28.1_BLEO_1000_3.txt
178626,14728,8709.0,7773.42,28.1_BLEO_1000_3.txt
178627,14729,10897.8,15252.4,28.1_BLEO_1000_3.txt
178628,14730,4072.87,5319.05,28.1_BLEO_1000_3.txt
178629,14731,8950.17,11156.0,28.1_BLEO_1000_3.txt
178630,14732,1172.09,13438.3,28.1_BLEO_1000_3.txt
178631,14733,4190.99,7325.92,28.1_BLEO_1000_3.txt
178632,14734,8295.06,5173.79,28.1_BLEO_1000_3.txt
178633,14735,8696.4,7782.0,28.1_BLEO_1000_3.txt
178634,14736,11965.8,9905.71,28.1_BLEO_1000_3.txt
178635,14737,5269.75,16583.9,28.1_BLEO_1000_3.txt
178636,14738,7305.02,3830.32,28.1_BLEO_1000_3.txt
178637,14739,1406.89,12774.4,28.1_BLEO_1000_3.txt
178638,14740,8703.59,7787.2,28.1_BLEO_1000_3.txt
178639,14741,6467.29,3646.05,28.1_BLEO_1000_3.txt
178640,14742,11955.5,9892.72,28.1_BLEO_1000_3.txt
178641,14743,5159.88,15472.9,28.1_BLEO_1000_3.txt
178642,14744,6302.83,8696.19,28.1_BLEO_1000_3.txt
178643,14745,11196.0,9585.44,28.1_BLEO_1000_3.txt
178644,14746,3974.03,15782.4,28.1_BLEO_1000_3.txt
178645,14747,9652.77,15125.8,28.1_BLEO_1000_3.txt
178646,14748,6309.09,8699.36,28.1_BLEO_1000_3.txt
178647,14749,11198.5,9588.42,28.1_BLEO_1000_3.txt
178648,14750,3384.86,14666.5,28.1_BLEO_1000_3.txt
178649,14751,8689.0,7805.85,28.1_BLEO_1000_3.txt
178650,14752,9637.62,15136.6,28.1_BLEO_1000_3.txt
178651,14753,7446.61,3904.93,28.1_BLEO_1000_3.txt
178652,14754,8781.3,11124.1,28.1_BLEO_1000_3.txt
178653,14755,3967.76,15765.9,28.1_BLEO_1000_3.txt
178654,14756,4651.45,15330.8,28.1_BLEO_1000_3.txt
178655,14757,4246.78,6658.31,28.1_BLEO_1000_3.txt
178656,14758,12915.3,14015.1,28.1_BLEO_1000_3.txt
178657,14759,8686.14,8439.18,28.1_BLEO_1000_3.txt
178658,14760,3950.38,15774.8,28.1_BLEO_1000_3.txt
178659,14761,9584.82,9971.85,28.1_BLEO_1000_3.txt
178660,14762,8699.65,14117.6,28.1_BLEO_1000_3.txt
178661,14763,11655.1,1668.83,28.1_BLEO_1000_3.txt
178662,14764,5638.2,16314.0,28.1_BLEO_1000_3.txt
178663,14765,6453.9,3683.26,28.1_BLEO_1000_3.txt
178664,14766,2580.84,19089.0,28.1_BLEO_1000_3.txt
178665,14767,1748.99,17296.8,28.1_BLEO_1000_3.txt
178666,14768,4239.01,6672.42,28.1_BLEO_1000_3.txt
178667,14769,8887.84,7188.86,28.1_BLEO_1000_3.txt
178668,14770,5835.24,0.638886,28.1_BLEO_1000_3.txt
178669,14771,12637.5,13881.7,28.1_BLEO_1000_3.txt
178670,14772,1739.43,17291.3,28.1_BLEO_1000_3.txt
178671,14773,9605.88,9959.65,28.1_BLEO_1000_3.txt
178672,14774,6429.34,12483.3,28.1_BLEO_1000_3.txt
178673,14775,2569.01,19093.3,28.1_BLEO_1000_3.txt
178674,14776,8896.54,7185.37,28.1_BLEO_1000_3.txt
178675,14777,5833.03,154.263,28.1_BLEO_1000_3.txt
178676,14778,5464.74,8516.41,28.1_BLEO_1000_3.txt
178677,14779,3946.8,5389.5,28.1_BLEO_1000_3.txt
178678,14780,4346.28,18587.4,28.1_BLEO_1000_3.txt
178679,14781,5494.65,17151.9,28.1_BLEO_1000_3.txt
178680,14782,3962.0,15761.4,28.1_BLEO_1000_3.txt
178681,14783,6871.79,5861.97,28.1_BLEO_1000_3.txt
178682,14784,5483.63,8523.21,28.1_BLEO_1000_3.txt
178683,14785,4361.28,8634.71,28.1_BLEO_1000_3.txt
178684,14786,5492.33,17140.5,28.1_BLEO_1000_3.txt
178685,14787,8453.33,6042.3,28.1_BLEO_1000_3.txt
178686,14788,3982.39,5347.22,28.1_BLEO_1000_3.txt
178687,14789,11296.2,10469.5,28.1_BLEO_1000_3.txt
178688,14790,8868.79,7181.02,28.1_BLEO_1000_3.txt
178689,14791,9818.11,11111.8,28.1_BLEO_1000_3.txt
178690,14792,12956.9,13990.9,28.1_BLEO_1000_3.txt
178691,14793,1931.89,11741.4,28.1_BLEO_1000_3.txt
178692,14794,7658.87,9369.59,28.1_BLEO_1000_3.txt
178693,14795,12971.6,14006.9,28.1_BLEO_1000_3.txt
178694,14796,6575.79,3506.32,28.1_BLEO_1000_3.txt
178695,14797,7672.35,9390.32,28.1_BLEO_1000_3.txt
178696,14798,8720.71,13681.6,28.1_BLEO_1000_3.txt
178697,14799,4047.39,16796.4,28.1_BLEO_1000_3.txt
178698,14800,4534.89,6839.98,28.1_BLEO_1000_3.txt
178699,14801,13314.5,12081.5,28.1_BLEO_1000_3.txt
178700,14802,4520.11,6846.53,28.1_BLEO_1000_3.txt
178701,14803,3063.42,17873.6,28.1_BLEO_1000_3.txt
178702,14804,11949.9,10046.0,28.1_BLEO_1000_3.txt
178703,14805,3795.42,7632.73,28.1_BLEO_1000_3.txt
178704,14806,15486.8,4246.75,28.1_BLEO_1000_3.txt
178705,14807,7639.3,13660.5,28.1_BLEO_1000_3.txt
178706,14808,12969.6,13996.7,28.1_BLEO_1000_3.txt
178707,14809,11963.0,10043.5,28.1_BLEO_1000_3.txt
178708,14810,2020.26,17573.5,28.1_BLEO_1000_3.txt
178709,14811,3071.52,17868.0,28.1_BLEO_1000_3.txt
178710,14812,15486.3,4226.9,28.1_BLEO_1000_3.txt
178711,14813,12444.9,12176.9,28.1_BLEO_1000_3.txt
178712,14814,2065.37,17546.7,28.1_BLEO_1000_3.txt
178713,14815,12443.6,12148.2,28.1_BLEO_1000_3.txt
178714,14816,6226.86,7970.48,28.1_BLEO_1000_3.txt
178715,14817,6304.97,3668.29,28.1_BLEO_1000_3.txt
178716,14818,2081.05,17533.2,28.1_BLEO_1000_3.txt
178717,14819,12950.6,14018.7,28.1_BLEO_1000_3.txt
