,index,x,y,file
1849218,6451,17225.9,10814.4,30_1_3_ihn_ST.txt
1849219,6452,3759.95,9009.21,30_1_3_ihn_ST.txt
1849220,6453,7725.54,6293.7,30_1_3_ihn_ST.txt
1849221,6454,9192.55,4250.43,30_1_3_ihn_ST.txt
1849222,6455,10834.7,8606.24,30_1_3_ihn_ST.txt
1849223,6456,3703.04,8238.72,30_1_3_ihn_ST.txt
1849224,6457,5678.49,4827.46,30_1_3_ihn_ST.txt
1849225,6458,3688.4,8195.64,30_1_3_ihn_ST.txt
1849226,6459,5689.94,4823.84,30_1_3_ihn_ST.txt
1849227,6460,8086.13,11303.1,30_1_3_ihn_ST.txt
1849228,6461,14390.0,4360.02,30_1_3_ihn_ST.txt
1849229,6462,11068.2,10587.0,30_1_3_ihn_ST.txt
1849230,6463,9395.03,9184.52,30_1_3_ihn_ST.txt
1849231,6464,3848.24,9951.03,30_1_3_ihn_ST.txt
1849232,6465,3842.72,9962.74,30_1_3_ihn_ST.txt
1849233,6466,1729.34,446.633,30_1_3_ihn_ST.txt
1849234,6467,9121.95,10732.4,30_1_3_ihn_ST.txt
1849235,6468,12070.2,18450.1,30_1_3_ihn_ST.txt
1849236,6469,12071.3,18443.5,30_1_3_ihn_ST.txt
1849237,6470,12073.6,18430.6,30_1_3_ihn_ST.txt
1849238,6471,6370.63,7025.15,30_1_3_ihn_ST.txt
1849239,6472,12073.9,18441.1,30_1_3_ihn_ST.txt
1849240,6473,12074.1,18437.8,30_1_3_ihn_ST.txt
1849241,6474,11941.7,16605.4,30_1_3_ihn_ST.txt
1849242,6475,11114.8,15489.2,30_1_3_ihn_ST.txt
1849243,6476,11120.0,15475.7,30_1_3_ihn_ST.txt
1849244,6477,17221.3,10832.5,30_1_3_ihn_ST.txt
1849245,6478,7642.89,5399.46,30_1_3_ihn_ST.txt
1849246,6479,12953.6,9216.48,30_1_3_ihn_ST.txt
1849247,6480,9065.7,4008.21,30_1_3_ihn_ST.txt
1849248,6481,9090.39,4007.21,30_1_3_ihn_ST.txt
1849249,6482,4538.73,1166.09,30_1_3_ihn_ST.txt
1849250,6483,9091.8,4010.42,30_1_3_ihn_ST.txt
1849251,6484,4718.81,7771.11,30_1_3_ihn_ST.txt
1849252,6485,9057.55,3998.17,30_1_3_ihn_ST.txt
1849253,6486,12786.9,8864.21,30_1_3_ihn_ST.txt
1849254,6487,9917.46,14543.0,30_1_3_ihn_ST.txt
1849255,6488,6129.46,12264.0,30_1_3_ihn_ST.txt
1849256,6489,6134.89,12269.2,30_1_3_ihn_ST.txt
1849257,6490,4804.38,7603.52,30_1_3_ihn_ST.txt
1849258,6491,11077.7,16287.6,30_1_3_ihn_ST.txt
1849259,6492,3565.39,8310.32,30_1_3_ihn_ST.txt
1849260,6493,8198.99,17375.1,30_1_3_ihn_ST.txt
1849261,6494,10121.4,16225.5,30_1_3_ihn_ST.txt
1849262,6495,11727.7,6579.7,30_1_3_ihn_ST.txt
1849263,6496,10108.6,16210.3,30_1_3_ihn_ST.txt
1849264,6497,8256.22,16392.6,30_1_3_ihn_ST.txt
1849265,6498,8692.63,12823.3,30_1_3_ihn_ST.txt
1849266,6499,8673.33,12806.0,30_1_3_ihn_ST.txt
1849267,6500,13299.2,4774.85,30_1_3_ihn_ST.txt
1849268,6501,10111.8,16220.6,30_1_3_ihn_ST.txt
1849269,6502,7915.86,4386.69,30_1_3_ihn_ST.txt
1849270,6503,13290.5,4768.54,30_1_3_ihn_ST.txt
1849271,6504,11905.7,8840.15,30_1_3_ihn_ST.txt
1849272,6505,14400.3,4350.71,30_1_3_ihn_ST.txt
1849273,6506,4584.18,3906.31,30_1_3_ihn_ST.txt
1849274,6507,14386.1,4343.74,30_1_3_ihn_ST.txt
1849275,6508,13829.8,11751.9,30_1_3_ihn_ST.txt
1849276,6509,13831.1,11739.1,30_1_3_ihn_ST.txt
1849277,6510,7640.53,4145.92,30_1_3_ihn_ST.txt
1849278,6511,13827.4,11755.1,30_1_3_ihn_ST.txt
1849279,6512,13829.3,11746.5,30_1_3_ihn_ST.txt
1849280,6513,16434.3,9801.72,30_1_3_ihn_ST.txt
1849281,6514,10920.3,10571.6,30_1_3_ihn_ST.txt
1849282,6515,10929.4,10573.0,30_1_3_ihn_ST.txt
1849283,6516,9940.33,14540.6,30_1_3_ihn_ST.txt
1849284,6517,10622.2,11540.6,30_1_3_ihn_ST.txt
1849285,6518,10628.6,11534.6,30_1_3_ihn_ST.txt
1849286,6519,273.112,5485.78,30_1_3_ihn_ST.txt
1849287,6520,9445.79,7648.6,30_1_3_ihn_ST.txt
1849288,6521,292.688,5514.06,30_1_3_ihn_ST.txt
1849289,6522,6579.0,8217.84,30_1_3_ihn_ST.txt
1849290,6523,13822.1,7595.75,30_1_3_ihn_ST.txt
1849291,6524,14502.9,17068.0,30_1_3_ihn_ST.txt
1849292,6525,14478.1,17079.0,30_1_3_ihn_ST.txt
1849293,6526,10508.8,16336.8,30_1_3_ihn_ST.txt
1849294,6527,10789.4,15514.5,30_1_3_ihn_ST.txt
1849295,6528,3490.79,8141.26,30_1_3_ihn_ST.txt
1849296,6529,10110.7,16227.1,30_1_3_ihn_ST.txt
1849297,6530,3487.69,8143.84,30_1_3_ihn_ST.txt
1849298,6531,5826.05,15053.5,30_1_3_ihn_ST.txt
1849299,6532,4195.47,10509.1,30_1_3_ihn_ST.txt
1849300,6533,4174.68,10511.8,30_1_3_ihn_ST.txt
1849301,6534,15758.2,11498.9,30_1_3_ihn_ST.txt
1849302,6535,3489.87,8137.93,30_1_3_ihn_ST.txt
1849303,6536,3268.03,8079.38,30_1_3_ihn_ST.txt
1849304,6537,10326.7,16459.5,30_1_3_ihn_ST.txt
1849305,6538,4387.1,14091.8,30_1_3_ihn_ST.txt
1849306,6539,3915.86,7324.55,30_1_3_ihn_ST.txt
1849307,6540,4541.68,11193.6,30_1_3_ihn_ST.txt
1849308,6541,3114.39,10238.1,30_1_3_ihn_ST.txt
1849309,6542,10315.3,9122.04,30_1_3_ihn_ST.txt
1849310,6543,10457.7,11053.9,30_1_3_ihn_ST.txt
1849311,6544,10317.4,9123.47,30_1_3_ihn_ST.txt
1849312,6545,5822.06,15077.9,30_1_3_ihn_ST.txt
1849313,6546,15565.0,13470.5,30_1_3_ihn_ST.txt
1849314,6547,5831.34,15058.4,30_1_3_ihn_ST.txt
1849315,6548,15570.4,13477.9,30_1_3_ihn_ST.txt
1849316,6549,11800.8,6667.26,30_1_3_ihn_ST.txt
1849317,6550,14390.6,4351.04,30_1_3_ihn_ST.txt
1849318,6551,5636.6,9451.37,30_1_3_ihn_ST.txt
1849319,6552,7919.17,6830.82,30_1_3_ihn_ST.txt
1849320,6553,14208.8,16302.7,30_1_3_ihn_ST.txt
1849321,6554,1535.86,10984.8,30_1_3_ihn_ST.txt
1849322,6555,1523.47,10989.7,30_1_3_ihn_ST.txt
1849323,6556,8923.59,7233.32,30_1_3_ihn_ST.txt
1849324,6557,1526.28,10987.7,30_1_3_ihn_ST.txt
1849325,6558,8928.28,7226.15,30_1_3_ihn_ST.txt
1849326,6559,10192.3,16473.1,30_1_3_ihn_ST.txt
1849327,6560,10191.4,16480.0,30_1_3_ihn_ST.txt
1849328,6561,9240.41,3962.52,30_1_3_ihn_ST.txt
1849329,6562,12720.5,13903.1,30_1_3_ihn_ST.txt
1849330,6563,6244.36,12913.3,30_1_3_ihn_ST.txt
1849331,6564,5717.07,10634.5,30_1_3_ihn_ST.txt
1849332,6565,5717.73,10601.9,30_1_3_ihn_ST.txt
1849333,6566,15731.3,15726.0,30_1_3_ihn_ST.txt
1849334,6567,2232.53,11259.8,30_1_3_ihn_ST.txt
1849335,6568,15733.3,15735.0,30_1_3_ihn_ST.txt
1849336,6569,2228.13,11247.1,30_1_3_ihn_ST.txt
1849337,6570,15027.6,10007.9,30_1_3_ihn_ST.txt
1849338,6571,15735.7,15707.2,30_1_3_ihn_ST.txt
1849339,6572,8829.8,13729.4,30_1_3_ihn_ST.txt
1849340,6573,15736.7,15729.2,30_1_3_ihn_ST.txt
1849341,6574,8829.39,13717.9,30_1_3_ihn_ST.txt
1849342,6575,15719.1,15723.8,30_1_3_ihn_ST.txt
1849343,6576,8160.43,17332.3,30_1_3_ihn_ST.txt
1849344,6577,12460.2,6745.89,30_1_3_ihn_ST.txt
1849345,6578,8689.95,12820.2,30_1_3_ihn_ST.txt
1849346,6579,8677.48,12812.8,30_1_3_ihn_ST.txt
1849347,6580,6653.53,5107.46,30_1_3_ihn_ST.txt
1849348,6581,6636.67,5118.49,30_1_3_ihn_ST.txt
1849349,6582,10550.0,11856.8,30_1_3_ihn_ST.txt
1849350,6583,5546.17,5080.29,30_1_3_ihn_ST.txt
1849351,6584,11122.9,9997.66,30_1_3_ihn_ST.txt
1849352,6585,11134.9,9978.54,30_1_3_ihn_ST.txt
1849353,6586,9447.94,7471.3,30_1_3_ihn_ST.txt
1849354,6587,10165.8,8717.18,30_1_3_ihn_ST.txt
1849355,6588,10177.1,8736.47,30_1_3_ihn_ST.txt
1849356,6589,11695.9,9563.64,30_1_3_ihn_ST.txt
1849357,6590,7718.91,6294.84,30_1_3_ihn_ST.txt
1849358,6591,10823.5,8615.41,30_1_3_ihn_ST.txt
1849359,6592,9083.76,4021.41,30_1_3_ihn_ST.txt
1849360,6593,10182.0,8293.99,30_1_3_ihn_ST.txt
1849361,6594,11989.1,17466.6,30_1_3_ihn_ST.txt
1849362,6595,11999.3,17474.9,30_1_3_ihn_ST.txt
1849363,6596,10460.8,15525.7,30_1_3_ihn_ST.txt
1849364,6597,9225.22,4260.33,30_1_3_ihn_ST.txt
1849365,6598,10454.1,15531.9,30_1_3_ihn_ST.txt
1849366,6599,11288.9,7975.88,30_1_3_ihn_ST.txt
1849367,6600,10462.6,15531.4,30_1_3_ihn_ST.txt
1849368,6601,7911.77,9648.94,30_1_3_ihn_ST.txt
1849369,6602,4665.33,6001.75,30_1_3_ihn_ST.txt
1849370,6603,12806.6,8750.52,30_1_3_ihn_ST.txt
1849371,6604,10644.9,11620.2,30_1_3_ihn_ST.txt
1849372,6605,10640.0,11622.7,30_1_3_ihn_ST.txt
1849373,6606,10632.7,11625.1,30_1_3_ihn_ST.txt
1849374,6607,14855.3,14429.3,30_1_3_ihn_ST.txt
1849375,6608,17900.2,12735.6,30_1_3_ihn_ST.txt
1849376,6609,10871.4,10520.4,30_1_3_ihn_ST.txt
1849377,6610,14859.5,14438.3,30_1_3_ihn_ST.txt
1849378,6611,14840.1,14437.5,30_1_3_ihn_ST.txt
1849379,6612,15208.9,15524.7,30_1_3_ihn_ST.txt
1849380,6613,15757.9,12042.1,30_1_3_ihn_ST.txt
1849381,6614,4192.7,7660.61,30_1_3_ihn_ST.txt
1849382,6615,15751.1,12038.9,30_1_3_ihn_ST.txt
1849383,6616,4175.72,7650.23,30_1_3_ihn_ST.txt
1849384,6617,6174.19,15566.2,30_1_3_ihn_ST.txt
1849385,6618,11076.2,16275.3,30_1_3_ihn_ST.txt
1849386,6619,6008.08,8614.18,30_1_3_ihn_ST.txt
1849387,6620,3859.17,17153.0,30_1_3_ihn_ST.txt
1849388,6621,6011.47,8638.97,30_1_3_ihn_ST.txt
1849389,6622,10472.3,14664.8,30_1_3_ihn_ST.txt
1849390,6623,13046.4,17420.5,30_1_3_ihn_ST.txt
1849391,6624,10495.5,14661.5,30_1_3_ihn_ST.txt
1849392,6625,545.963,7476.66,30_1_3_ihn_ST.txt
1849393,6626,9252.73,4264.19,30_1_3_ihn_ST.txt
1849394,6627,4065.31,8658.04,30_1_3_ihn_ST.txt
1849395,6628,3100.85,10245.5,30_1_3_ihn_ST.txt
1849396,6629,17537.9,11343.0,30_1_3_ihn_ST.txt
1849397,6630,13805.3,11732.8,30_1_3_ihn_ST.txt
1849398,6631,12087.2,18445.4,30_1_3_ihn_ST.txt
1849399,6632,12068.5,18439.3,30_1_3_ihn_ST.txt
1849400,6633,9839.25,14144.8,30_1_3_ihn_ST.txt
1849401,6634,3523.47,8215.11,30_1_3_ihn_ST.txt
1849402,6635,17776.4,12368.2,30_1_3_ihn_ST.txt
1849403,6636,10514.4,16453.7,30_1_3_ihn_ST.txt
1849404,6637,17782.2,12368.7,30_1_3_ihn_ST.txt
1849405,6638,10550.7,16429.1,30_1_3_ihn_ST.txt
1849406,6639,16125.7,10719.8,30_1_3_ihn_ST.txt
1849407,6640,16133.5,10715.0,30_1_3_ihn_ST.txt
1849408,6641,16124.7,10702.0,30_1_3_ihn_ST.txt
1849409,6642,3825.78,9952.59,30_1_3_ihn_ST.txt
1849410,6643,5330.66,13089.0,30_1_3_ihn_ST.txt
1849411,6644,16124.9,10709.5,30_1_3_ihn_ST.txt
1849412,6645,3688.44,7523.2,30_1_3_ihn_ST.txt
1849413,6646,3690.84,7538.44,30_1_3_ihn_ST.txt
1849414,6647,9378.93,6292.28,30_1_3_ihn_ST.txt
1849415,6648,9381.21,6295.57,30_1_3_ihn_ST.txt
1849416,6649,9901.9,5361.56,30_1_3_ihn_ST.txt
1849417,6650,9885.22,5361.88,30_1_3_ihn_ST.txt
1849418,6651,13959.0,10581.2,30_1_3_ihn_ST.txt
1849419,6652,9877.74,5369.18,30_1_3_ihn_ST.txt
1849420,6653,13065.2,8470.58,30_1_3_ihn_ST.txt
1849421,6654,6775.03,10519.0,30_1_3_ihn_ST.txt
1849422,6655,15680.2,10915.0,30_1_3_ihn_ST.txt
1849423,6656,6787.29,10544.6,30_1_3_ihn_ST.txt
1849424,6657,4071.06,8778.21,30_1_3_ihn_ST.txt
1849425,6658,5071.87,10786.9,30_1_3_ihn_ST.txt
1849426,6659,6103.52,14738.5,30_1_3_ihn_ST.txt
1849427,6660,4049.93,8780.14,30_1_3_ihn_ST.txt
1849428,6661,8706.53,2738.36,30_1_3_ihn_ST.txt
1849429,6662,9253.3,3993.09,30_1_3_ihn_ST.txt
1849430,6663,9248.51,3981.39,30_1_3_ihn_ST.txt
1849431,6664,10074.8,9553.27,30_1_3_ihn_ST.txt
1849432,6665,16549.6,15039.9,30_1_3_ihn_ST.txt
1849433,6666,16548.0,15034.8,30_1_3_ihn_ST.txt
1849434,6667,9140.52,4233.15,30_1_3_ihn_ST.txt
1849435,6668,16541.8,15036.1,30_1_3_ihn_ST.txt
1849436,6669,9175.5,4258.58,30_1_3_ihn_ST.txt
1849437,6670,3293.33,10339.5,30_1_3_ihn_ST.txt
1849438,6671,12065.2,4899.34,30_1_3_ihn_ST.txt
1849439,6672,3283.54,10333.5,30_1_3_ihn_ST.txt
1849440,6673,9059.58,4125.28,30_1_3_ihn_ST.txt
1849441,6674,5415.86,13728.8,30_1_3_ihn_ST.txt
1849442,6675,5421.98,13727.4,30_1_3_ihn_ST.txt
1849443,6676,5330.49,13100.9,30_1_3_ihn_ST.txt
1849444,6677,14806.1,16066.5,30_1_3_ihn_ST.txt
1849445,6678,10170.5,8300.88,30_1_3_ihn_ST.txt
1849446,6679,17552.1,11364.4,30_1_3_ihn_ST.txt
1849447,6680,17553.6,11358.4,30_1_3_ihn_ST.txt
1849448,6681,5478.03,14777.6,30_1_3_ihn_ST.txt
1849449,6682,10349.2,8593.81,30_1_3_ihn_ST.txt
1849450,6683,10372.3,8595.18,30_1_3_ihn_ST.txt
1849451,6684,3571.12,11194.0,30_1_3_ihn_ST.txt
1849452,6685,3579.65,11175.3,30_1_3_ihn_ST.txt
1849453,6686,10761.9,3819.07,30_1_3_ihn_ST.txt
1849454,6687,10759.5,3810.72,30_1_3_ihn_ST.txt
1849455,6688,15425.2,14827.5,30_1_3_ihn_ST.txt
1849456,6689,15419.8,14806.0,30_1_3_ihn_ST.txt
1849457,6690,14972.2,5425.68,30_1_3_ihn_ST.txt
1849458,6691,12745.8,5464.4,30_1_3_ihn_ST.txt
1849459,6692,14975.9,5420.56,30_1_3_ihn_ST.txt
1849460,6693,14972.3,5420.23,30_1_3_ihn_ST.txt
1849461,6694,9598.61,15572.5,30_1_3_ihn_ST.txt
1849462,6695,9606.69,15571.2,30_1_3_ihn_ST.txt
1849463,6696,2219.57,11263.7,30_1_3_ihn_ST.txt
1849464,6697,2211.48,11252.3,30_1_3_ihn_ST.txt
1849465,6698,9597.48,15579.7,30_1_3_ihn_ST.txt
1849466,6699,2209.24,11261.5,30_1_3_ihn_ST.txt
1849467,6700,3562.27,11189.2,30_1_3_ihn_ST.txt
1849468,6701,2326.17,3311.82,30_1_3_ihn_ST.txt
1849469,6702,2328.52,3318.36,30_1_3_ihn_ST.txt
1849470,6703,13554.1,5069.62,30_1_3_ihn_ST.txt
1849471,6704,9157.76,3951.75,30_1_3_ihn_ST.txt
1849472,6705,9174.38,3943.8,30_1_3_ihn_ST.txt
1849473,6706,4990.37,10305.3,30_1_3_ihn_ST.txt
1849474,6707,17155.2,11499.3,30_1_3_ihn_ST.txt
1849475,6708,11082.1,10588.6,30_1_3_ihn_ST.txt
1849476,6709,11094.6,10582.8,30_1_3_ihn_ST.txt
1849477,6710,4717.19,13866.5,30_1_3_ihn_ST.txt
1849478,6711,12884.1,6787.57,30_1_3_ihn_ST.txt
1849479,6712,15686.0,15977.8,30_1_3_ihn_ST.txt
1849480,6713,5748.17,9666.78,30_1_3_ihn_ST.txt
1849481,6714,10816.4,8607.79,30_1_3_ihn_ST.txt
1849482,6715,2933.59,7923.97,30_1_3_ihn_ST.txt
1849483,6716,6934.2,3983.98,30_1_3_ihn_ST.txt
1849484,6717,8872.26,5870.33,30_1_3_ihn_ST.txt
1849485,6718,3668.83,8162.15,30_1_3_ihn_ST.txt
1849486,6719,8874.35,5870.19,30_1_3_ihn_ST.txt
1849487,6720,9152.72,13048.4,30_1_3_ihn_ST.txt
1849488,6721,10564.8,11859.6,30_1_3_ihn_ST.txt
1849489,6722,10552.1,11852.4,30_1_3_ihn_ST.txt
1849490,6723,10748.3,3820.21,30_1_3_ihn_ST.txt
1849491,6724,4346.54,5501.58,30_1_3_ihn_ST.txt
1849492,6725,10766.3,3824.58,30_1_3_ihn_ST.txt
1849493,6726,9095.49,4206.83,30_1_3_ihn_ST.txt
1849494,6727,3683.38,7744.54,30_1_3_ihn_ST.txt
1849495,6728,12964.7,6025.91,30_1_3_ihn_ST.txt
1849496,6729,10810.3,17918.8,30_1_3_ihn_ST.txt
1849497,6730,9194.29,9201.44,30_1_3_ihn_ST.txt
1849498,6731,16040.9,16727.9,30_1_3_ihn_ST.txt
1849499,6732,16032.9,16724.1,30_1_3_ihn_ST.txt
1849500,6733,16021.5,16729.5,30_1_3_ihn_ST.txt
1849501,6734,16029.4,16740.3,30_1_3_ihn_ST.txt
1849502,6735,6103.17,6689.89,30_1_3_ihn_ST.txt
1849503,6736,13329.9,14480.4,30_1_3_ihn_ST.txt
1849504,6737,10549.7,15513.8,30_1_3_ihn_ST.txt
1849505,6738,8572.08,7927.67,30_1_3_ihn_ST.txt
1849506,6739,7366.69,12141.2,30_1_3_ihn_ST.txt
1849507,6740,17141.6,11545.0,30_1_3_ihn_ST.txt
1849508,6741,10451.5,15536.5,30_1_3_ihn_ST.txt
1849509,6742,17159.4,11498.9,30_1_3_ihn_ST.txt
1849510,6743,10455.6,15534.3,30_1_3_ihn_ST.txt
1849511,6744,4547.41,6211.9,30_1_3_ihn_ST.txt
1849512,6745,4546.63,6202.22,30_1_3_ihn_ST.txt
1849513,6746,5823.75,15063.1,30_1_3_ihn_ST.txt
1849514,6747,14485.2,6637.24,30_1_3_ihn_ST.txt
1849515,6748,14478.6,6615.43,30_1_3_ihn_ST.txt
1849516,6749,17024.8,14895.6,30_1_3_ihn_ST.txt
1849517,6750,5329.9,13099.7,30_1_3_ihn_ST.txt
1849518,6751,6733.59,4930.99,30_1_3_ihn_ST.txt
1849519,6752,9142.79,13040.4,30_1_3_ihn_ST.txt
1849520,6753,9142.83,13041.7,30_1_3_ihn_ST.txt
1849521,6754,8560.0,9259.97,30_1_3_ihn_ST.txt
1849522,6755,5685.46,4843.29,30_1_3_ihn_ST.txt
1849523,6756,5681.18,4833.99,30_1_3_ihn_ST.txt
1849524,6757,13630.0,7817.57,30_1_3_ihn_ST.txt
1849525,6758,13628.6,7800.31,30_1_3_ihn_ST.txt
1849526,6759,9389.85,13455.6,30_1_3_ihn_ST.txt
1849527,6760,6308.43,5416.0,30_1_3_ihn_ST.txt
1849528,6761,14955.9,7842.03,30_1_3_ihn_ST.txt
1849529,6762,14967.8,7829.99,30_1_3_ihn_ST.txt
1849530,6763,17882.3,12749.5,30_1_3_ihn_ST.txt
1849531,6764,8022.51,14290.3,30_1_3_ihn_ST.txt
1849532,6765,12100.6,3949.11,30_1_3_ihn_ST.txt
1849533,6766,10951.0,10384.9,30_1_3_ihn_ST.txt
1849534,6767,10976.1,10379.0,30_1_3_ihn_ST.txt
1849535,6768,12540.1,17917.0,30_1_3_ihn_ST.txt
1849536,6769,7273.21,13655.9,30_1_3_ihn_ST.txt
1849537,6770,10534.5,11860.2,30_1_3_ihn_ST.txt
1849538,6771,14988.8,15784.9,30_1_3_ihn_ST.txt
1849539,6772,13000.8,16017.1,30_1_3_ihn_ST.txt
1849540,6773,9085.95,17223.8,30_1_3_ihn_ST.txt
1849541,6774,16539.1,15101.2,30_1_3_ihn_ST.txt
1849542,6775,5472.29,14775.6,30_1_3_ihn_ST.txt
1849543,6776,12531.7,5333.55,30_1_3_ihn_ST.txt
1849544,6777,8197.4,13148.3,30_1_3_ihn_ST.txt
1849545,6778,15097.1,11933.0,30_1_3_ihn_ST.txt
1849546,6779,5682.08,10628.0,30_1_3_ihn_ST.txt
1849547,6780,17393.3,14015.3,30_1_3_ihn_ST.txt
1849548,6781,10370.3,16054.9,30_1_3_ihn_ST.txt
1849549,6782,12050.0,4891.53,30_1_3_ihn_ST.txt
1849550,6783,12805.8,9397.38,30_1_3_ihn_ST.txt
1849551,6784,9290.25,7210.08,30_1_3_ihn_ST.txt
1849552,6785,14073.7,11824.3,30_1_3_ihn_ST.txt
1849553,6786,3700.97,7524.76,30_1_3_ihn_ST.txt
1849554,6787,3697.53,7532.1,30_1_3_ihn_ST.txt
1849555,6788,181.159,11249.0,30_1_3_ihn_ST.txt
1849556,6789,8724.25,12723.9,30_1_3_ihn_ST.txt
1849557,6790,5676.76,4831.82,30_1_3_ihn_ST.txt
1849558,6791,2799.81,12139.3,30_1_3_ihn_ST.txt
1849559,6792,5679.38,4828.78,30_1_3_ihn_ST.txt
1849560,6793,2785.4,12139.8,30_1_3_ihn_ST.txt
1849561,6794,15101.5,11966.8,30_1_3_ihn_ST.txt
1849562,6795,8146.18,16586.1,30_1_3_ihn_ST.txt
1849563,6796,2774.77,12145.6,30_1_3_ihn_ST.txt
1849564,6797,8151.09,16587.4,30_1_3_ihn_ST.txt
1849565,6798,2767.13,12155.9,30_1_3_ihn_ST.txt
1849566,6799,3728.86,8856.26,30_1_3_ihn_ST.txt
1849567,6800,14833.2,5768.58,30_1_3_ihn_ST.txt
1849568,6801,11978.5,11237.8,30_1_3_ihn_ST.txt
1849569,6802,4639.94,12030.5,30_1_3_ihn_ST.txt
1849570,6803,8671.7,3101.04,30_1_3_ihn_ST.txt
1849571,6804,12890.7,6787.61,30_1_3_ihn_ST.txt
1849572,6805,9211.16,4232.26,30_1_3_ihn_ST.txt
1849573,6806,1730.03,7540.05,30_1_3_ihn_ST.txt
1849574,6807,10478.1,11038.6,30_1_3_ihn_ST.txt
1849575,6808,9146.44,13041.5,30_1_3_ihn_ST.txt
1849576,6809,6124.46,12288.5,30_1_3_ihn_ST.txt
1849577,6810,6134.25,12270.1,30_1_3_ihn_ST.txt
1849578,6811,6170.74,12304.7,30_1_3_ihn_ST.txt
1849579,6812,3275.76,13719.2,30_1_3_ihn_ST.txt
1849580,6813,3283.16,13713.8,30_1_3_ihn_ST.txt
1849581,6814,10851.3,8676.78,30_1_3_ihn_ST.txt
1849582,6815,9106.6,4192.25,30_1_3_ihn_ST.txt
1849583,6816,10337.1,11166.7,30_1_3_ihn_ST.txt
1849584,6817,6137.5,12263.0,30_1_3_ihn_ST.txt
1849585,6818,6569.36,5094.98,30_1_3_ihn_ST.txt
1849586,6819,14910.8,11001.5,30_1_3_ihn_ST.txt
1849587,6820,14903.7,11012.3,30_1_3_ihn_ST.txt
1849588,6821,14913.5,11013.0,30_1_3_ihn_ST.txt
1849589,6822,10726.9,7329.82,30_1_3_ihn_ST.txt
1849590,6823,9245.87,4257.33,30_1_3_ihn_ST.txt
1849591,6824,13077.3,8460.2,30_1_3_ihn_ST.txt
1849592,6825,14654.9,10493.6,30_1_3_ihn_ST.txt
1849593,6826,14666.6,10501.3,30_1_3_ihn_ST.txt
1849594,6827,9099.79,17209.8,30_1_3_ihn_ST.txt
1849595,6828,9107.2,17198.4,30_1_3_ihn_ST.txt
1849596,6829,12805.7,8730.31,30_1_3_ihn_ST.txt
1849597,6830,13303.1,4780.22,30_1_3_ihn_ST.txt
1849598,6831,9893.99,5368.25,30_1_3_ihn_ST.txt
1849599,6832,9888.19,5363.45,30_1_3_ihn_ST.txt
1849600,6833,12108.3,3933.04,30_1_3_ihn_ST.txt
1849601,6834,12101.4,3942.62,30_1_3_ihn_ST.txt
1849602,6835,12103.6,3924.67,30_1_3_ihn_ST.txt
1849603,6836,13556.8,9369.38,30_1_3_ihn_ST.txt
1849604,6837,9605.24,15587.1,30_1_3_ihn_ST.txt
1849605,6838,10829.1,5722.25,30_1_3_ihn_ST.txt
1849606,6839,2944.15,7920.99,30_1_3_ihn_ST.txt
1849607,6840,10836.8,5740.84,30_1_3_ihn_ST.txt
1849608,6841,8758.98,6060.12,30_1_3_ihn_ST.txt
1849609,6842,15413.8,14805.1,30_1_3_ihn_ST.txt
1849610,6843,15413.8,14806.4,30_1_3_ihn_ST.txt
1849611,6844,8236.86,16377.7,30_1_3_ihn_ST.txt
1849612,6845,14980.9,5417.37,30_1_3_ihn_ST.txt
1849613,6846,14966.5,5412.01,30_1_3_ihn_ST.txt
1849614,6847,14982.3,5427.53,30_1_3_ihn_ST.txt
1849615,6848,6643.82,5077.44,30_1_3_ihn_ST.txt
1849616,6849,10914.6,11403.2,30_1_3_ihn_ST.txt
1849617,6850,14977.4,5433.53,30_1_3_ihn_ST.txt
1849618,6851,15478.4,8492.55,30_1_3_ihn_ST.txt
1849619,6852,15469.7,8503.42,30_1_3_ihn_ST.txt
1849620,6853,15073.0,11960.8,30_1_3_ihn_ST.txt
1849621,6854,14275.8,9083.77,30_1_3_ihn_ST.txt
1849622,6855,14291.2,9082.88,30_1_3_ihn_ST.txt
1849623,6856,14301.6,17685.9,30_1_3_ihn_ST.txt
1849624,6857,15500.6,18421.2,30_1_3_ihn_ST.txt
1849625,6858,15504.0,18424.8,30_1_3_ihn_ST.txt
1849626,6859,14415.4,17591.3,30_1_3_ihn_ST.txt
1849627,6860,8671.55,12807.2,30_1_3_ihn_ST.txt
1849628,6861,15507.1,18423.9,30_1_3_ihn_ST.txt
1849629,6862,15505.4,18418.9,30_1_3_ihn_ST.txt
1849630,6863,10909.6,10679.6,30_1_3_ihn_ST.txt
1849631,6864,14137.4,16901.0,30_1_3_ihn_ST.txt
1849632,6865,1077.98,17593.4,30_1_3_ihn_ST.txt
1849633,6866,9876.47,5309.97,30_1_3_ihn_ST.txt
1849634,6867,6778.14,10534.9,30_1_3_ihn_ST.txt
1849635,6868,6803.16,10539.4,30_1_3_ihn_ST.txt
1849636,6869,1371.83,7152.68,30_1_3_ihn_ST.txt
1849637,6870,16516.0,15129.3,30_1_3_ihn_ST.txt
1849638,6871,10378.5,14718.3,30_1_3_ihn_ST.txt
1849639,6872,16517.6,15124.3,30_1_3_ihn_ST.txt
1849640,6873,14291.9,6363.3,30_1_3_ihn_ST.txt
1849641,6874,7721.24,6288.58,30_1_3_ihn_ST.txt
